ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJo-PEaosB5YgREoQzZKPWUhk,Disco Witch Brewing,"464073 FL-200, Yulee, FL 32097, United States",(904) 426-5178,http://www.discowitchbrewing.com/,Sebastian
ChIJRz932iJo3ogRt4ErbMsbtJY,No Name Sports Bar Night Club Smoke Shop,"490 U.S. Rte 1, Sebastian, FL 32958, United States",(772) 589-0985,https://www.nonamesportsbar.com/,Sebastian
ChIJV8NLUzpo3ogR9CYXpzuQORY,Village Tavern of Sebastian,"930 Village Square Dr, Sebastian, FL 32958, United States",(772) 918-3353,http://www.facebook.com/villagetavernofsebastian,Sebastian
ChIJEfWl7jBo3ogRg0yC0WdsGVs,Earl's Hideaway Lounge,"1405 Indian River Dr, Sebastian, FL 32958, United States",(772) 589-5700,https://earlshideaway.com/,Sebastian
ChIJDcsRvjpo3ogRuiyp1vbVARk,Tiki Bar & Grill,"1109 Indian River Dr, Sebastian, FL 32958, United States",(772) 388-1080,http://www.sebastiantiki.com/,Sebastian
ChIJP8XNZB1f3ogRttJ3N-GvECk,American Icon Brewery,"1133 19th Pl, Vero Beach, FL 32960, United States",(772) 934-4266,https://www.americaniconbrewery.com/,Sebastian
ChIJh7WzfVFe3ogRNiCiVv1LvD0,Walking Tree Brewery,"3209 Dodger Rd, Vero Beach, FL 32960, United States",(772) 217-3502,http://www.walkingtreebrewery.com/,Sebastian
ChIJyY2cJnRZ3ogRrEQeo6QZPMI,Sailfish Brewing Co. Vero Beach,"2855 Ocean Dr, Vero Beach, FL 32963, United States",(772) 842-0224,http://sailfishbrewingco.com/,Sebastian
ChIJjSmrZyNo3ogR_D4EgdSN9xA,Mulligan's Beach House,"806 Indian River Dr, Sebastian, FL 32958, United States",(772) 783-6727,https://www.mulligansbeachhouse.com/sebastian/,Sebastian
ChIJ2_m4_5Jl3ogR_gFrdDMMjCw,Willy's Bar & Grill,"130 N Broadway St, Fellsmere, FL 32948, United States",(772) 228-8648,,Fellsmere
ChIJEbU03SJo3ogRcBWNf-D9ps8,Pareidolia Brewing Co.,"712 Cleveland St, Sebastian, FL 32958, United States",(772) 571-5693,http://pareidoliabeer.com/,Fellsmere
ChIJh7WzfVFe3ogRNiCiVv1LvD0,Walking Tree Brewery,"3209 Dodger Rd, Vero Beach, FL 32960, United States",(772) 217-3502,http://www.walkingtreebrewery.com/,Fellsmere
ChIJzzusK0Jo3ogRRauHQdvRRaM,CC's place,"482 U.S. Rte 1 #5, Sebastian, FL 32958, United States",(772) 571-5674,https://www.facebook.com/CCs-Place-667041350104662,Fellsmere
ChIJj1fz7UaVwogRI785GBtIslo,Wild Rover Brewing Company,"13921 Lynmar Blvd, Tampa, FL 33626, United States",(813) 475-5995,http://wildroverbrewing.com/,Fellsmere
ChIJl4hIXTto3ogRBb7cGdLak90,Mash Monkeys Brewing Company,"920 U.S. Rte 1, Sebastian, FL 32958, United States",(772) 571-6283,http://www.mashmonkeysbrewing.com/,Fellsmere
ChIJ8-pvsH1l3ogRbcU4-hYb5wY,The Watering Hole FFHQ,"36 N Myrtle St, Fellsmere, FL 32948, United States",(772) 874-5037,https://order.toasttab.com/online/the-watering-hole-36-n-myrtle-street,Fellsmere
ChIJV8NLUzpo3ogR9CYXpzuQORY,Village Tavern of Sebastian,"930 Village Square Dr, Sebastian, FL 32958, United States",(772) 918-3353,http://www.facebook.com/villagetavernofsebastian,Fellsmere
ChIJjSmrZyNo3ogR_D4EgdSN9xA,Mulligan's Beach House,"806 Indian River Dr, Sebastian, FL 32958, United States",(772) 783-6727,https://www.mulligansbeachhouse.com/sebastian/,Fellsmere
ChIJITK_BwSB54gRNSnaf0CJSiI,Windermere Brewing Company,"111 W 5th Ave, Windermere, FL 34786, United States",(407) 217-2953,https://www.windermerebrewing.com/,Fellsmere
ChIJyY2cJnRZ3ogRrEQeo6QZPMI,Sailfish Brewing Co. Vero Beach,"2855 Ocean Dr, Vero Beach, FL 32963, United States",(772) 842-0224,http://sailfishbrewingco.com/,Fellsmere
ChIJVbwtCrFp3ogRfWE6oj6c4WI,The Blue Lion,"13401 U.S. Rte 1, Sebastian, FL 32958, United States",(772) 589-4445,,Fellsmere
ChIJretd-PblkogR-G6I8q6bzUY,Southern Fields Brewing,"2328 FL-2, Campbellton, FL 32426, United States",,http://southernfieldsbrewingco.com/,Marianna
ChIJTTxhRh3jwogRqkl3aF6iKG8,Outcast Brewing Company,"1776 11th Ave N, St. Petersburg, FL 33713, United States",(727) 258-7176,https://www.outcastbrewingcompany.com/,Marianna
ChIJe5U4HgBHw4gRG07hOJNfvlg,Big Top Brewing Company (Fruitville Commons),"3045 Fruitville Commons Blvd, Sarasota, FL 34240, United States",(941) 225-8438,http://www.bigtopbrewing.com/,Marianna
ChIJo-PEaosB5YgREoQzZKPWUhk,Disco Witch Brewing,"464073 FL-200, Yulee, FL 32097, United States",(904) 426-5178,http://www.discowitchbrewing.com/,Marianna
ChIJC77jT6ghk4gRgFVYxvbd5mI,The Other Place Beer Bar,"2878 Jefferson St, Marianna, FL 32446, United States",(850) 326-4717,https://www.facebook.com/theotherplacemariannafl/,Marianna
ChIJretd-PblkogR-G6I8q6bzUY,Southern Fields Brewing,"2328 FL-2, Campbellton, FL 32426, United States",,http://southernfieldsbrewingco.com/,Graceville
ChIJretd-PblkogR-G6I8q6bzUY,Southern Fields Brewing,"2328 FL-2, Campbellton, FL 32426, United States",,http://southernfieldsbrewingco.com/,Cottondale
ChIJdyWrlDHZ3ogR22hho3Fv7ww,Sound Brewing Company,"9126B SE Bridge Rd, Hobe Sound, FL 33455, United States",(772) 253-4073,https://soundbrewing.com/,Monticello
ChIJFQcNi14314gRKrFRe6QL3MM,Florida Keys Brewing Co,"81611 Old Hwy, Islamorada, FL 33036, United States",(305) 664-9722,http://www.floridakeysbrewingco.com/,Mayo
ChIJORnVJn3xwogR9Gp1XEOAtic,Dunedin Brewery,"937 Douglas Ave, Dunedin, FL 34698, United States",(727) 736-0606,http://www.dunedinbrewery.com/,Mayo
ChIJ2d5XugR53YgRfZbzi3euWV8,Celebration Brewing Company,"1601 Future Wy, Celebration, FL 34747, United States",(407) 566-2337,https://www.celebrationbrewing.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15026621219207411437,Mayo
ChIJWUqV22qP54gR-3MSZPBDMrc,Clermont Brewing Company,"750 W Desoto St, Clermont, FL 34711, United States",(321) 430-2337,https://clermontbrewingcompany.com/,Mayo
ChIJEbU03SJo3ogRcBWNf-D9ps8,Pareidolia Brewing Co.,"712 Cleveland St, Sebastian, FL 32958, United States",(772) 571-5693,http://pareidoliabeer.com/,Mayo
ChIJ0XDpbtoq34gRfqohOeTbYk0,Stormhouse Brewing,"1201 U.S. Rte 1 Unit 15, North Palm Beach, FL 33408, United States",(561) 323-4172,http://stormhousebrewing.com/,Mayo
ChIJp4JBQ9k514gRC6hjnN9mw_w,Islamorada Brewery & Distillery (Islamorada),"82229 Overseas Hwy, Islamorada, FL 33036, United States",(305) 440-2162,http://www.islamoradabreweryanddistillery.com/,Mayo
ChIJqREmRmUZ24gRzaskL_0KXiA,Ceremony Brewing,"10441 Packinghouse Ln, Bonita Springs, FL 34135, United States",(239) 221-7849,https://www.ceremonybrewing.com/,Mayo
ChIJxQf3A8bV2IgRQuyy7pIlL24,The Kelsey City Brewing Company,"720 Park Ave, Lake Park, FL 33403, United States",(561) 469-8930,https://www.kelseycitybrewing.com/,Mayo
ChIJVdgh6Jzm2YgRC43vI1dgmDk,Schnebly Redland's Winery & Brewery,"30205 SW 217th Ave, Homestead, FL 33030, United States",(305) 242-1224,http://www.schneblywinery.com/,Mayo
ChIJWUqV22qP54gR-3MSZPBDMrc,Clermont Brewing Company,"750 W Desoto St, Clermont, FL 34711, United States",(321) 430-2337,https://clermontbrewingcompany.com/,Clermont
ChIJadb48IWO54gRtd44GKuRGNU,Suncreek Brewery,"790 W Minneola Ave Unit 3, Clermont, FL 34711, United States",(407) 850-8810,https://suncreekbrewery.com/,Clermont
ChIJK0zk4UKH54gRKzsyG8rfgmg,The Beer Shed,"16651 Schofield Rd, Clermont, FL 34714, United States",,,Clermont
ChIJKya42G-D54gR3hYVgWKiZmU,Crooked Can Brewing Company,"426 W Plant St, Winter Garden, FL 34787, United States",(407) 395-9520,http://www.crookedcan.com/,Clermont
ChIJFWFDy5aP54gR1upkz1ICQ9g,Suncreek Cafe,"790 W Minneola Ave Unit 1, Clermont, FL 34711, United States",(352) 663-9972,https://suncreekcafe.com/,Clermont
ChIJZ46Xl0aP54gRYVEZ3aU88ak,Michael's Ali Coal Fired Pizza Clermont,"790 W Minneola Ave, Clermont, FL 34711, United States",(352) 227-3512,http://www.macoalpizza.com/,Clermont
ChIJqz-ZEaeP54gRQlacKd-TF_I,Sud's Saloon,"793 W Montrose St, Clermont, FL 34711, United States",,https://www.facebook.com/sudssaloonllc,Clermont
ChIJ5RWpOiTB54gRL0gSSzUxxmM,Wolf Branch Brewing Co.,"707 W Main St, Leesburg, FL 34748, United States",(407) 276-1510,http://www.wolfbranchbrewing.com/,Leesburg
ChIJDR62EGfB54gRXud442Vk0t4,Bully Brewing Inc,"2204 Griffin Rd, Leesburg, FL 34748, United States",(352) 638-9207,https://www.facebook.com/BullyBrewing,Leesburg
ChIJl84yZnq954gRiLE6UoQk6Kg,Brü Tap House,"143 E Main St, Tavares, FL 32778, United States",(352) 508-9321,http://www.brutaphouse.com/,Leesburg
ChIJYSUNCF_B54gR3mlKVSV5nUM,The Brick & Barrel Public House,"209 W Main St, Leesburg, FL 34748, United States",(352) 431-3069,https://www.brickandbarrelfl.com/,Leesburg
ChIJ7dtyKgXA54gRbwtFezcXeKE,Great Chicago Fire Brewery & Tap Room,"311 W Magnolia St, Leesburg, FL 34748, United States",(352) 474-2739,http://chifibrew.com/,Leesburg
ChIJa9WMZejC54gRCa0wWSsnDfo,World of Beer,"2751 W Torch Lake Dr, Wildwood, FL 32163, United States",(352) 633-9519,https://worldofbeer.com/locations/the-villages-brownwood,Leesburg
ChIJxZtbCxTA54gRqOsBCnK0eCk,The 24 Tap Room,"1107 W N Blvd Suite 26, Leesburg, FL 34748, United States",(352) 315-0198,,Leesburg
ChIJGVYJRoDB54gR-dmaJmVq_so,Marmaduke's Lodge,"215 W Main St, Leesburg, FL 34748, United States",(352) 460-0421,https://www.lodgeleesburg.com/,Leesburg
ChIJdbvQpzaj54gRNq3Bubt_aYk,Wolf Branch Brewing - Eustis,"119 N Bay St, Eustis, FL 32726, United States",(407) 276-1510,http://wolfbranchbrewing.com/,Leesburg
ChIJ8RTRcEyj54gRktL7tXhyE20,Wolf Branch Brewing - Mount Dora,"100 E 4th Ave, Mt Dora, FL 32757, United States",(407) 276-1510,http://www.wolfbranchbrewing.com/,Leesburg
ChIJqdwviOrB54gRvqzzXoNZiX4,The Pint Size Pub,"110 S 5th St, Leesburg, FL 34748, United States",(352) 460-0383,,Leesburg
ChIJq9Jw6aTB54gRAqE5o_I2xqE,The Warehouse Social Club operated by the Military Fire Police Support Association,"312 S 2nd St, Leesburg, FL 34748, United States",(352) 616-1911,https://mfpsa.us/warehouse-social-club/,Leesburg
ChIJWUqV22qP54gR-3MSZPBDMrc,Clermont Brewing Company,"750 W Desoto St, Clermont, FL 34711, United States",(321) 430-2337,https://clermontbrewingcompany.com/,Leesburg
ChIJadb48IWO54gRtd44GKuRGNU,Suncreek Brewery,"790 W Minneola Ave Unit 3, Clermont, FL 34711, United States",(407) 850-8810,https://suncreekbrewery.com/,Leesburg
ChIJpYRl9tYXtokRruEebYhEYoo,Black Hoof Brewing Company,"11 S King St, Leesburg, VA 20175, United States",(571) 707-8014,http://blackhoofbrewing.com/,Leesburg
ChIJIevrdADB54gRaMJwipFkQf0,McCracken’s Irish Pub,"719 W Main St, Leesburg, FL 34748, United States",(352) 460-0659,https://mccrackenspub.com/,Leesburg
ChIJs7lCHVqU54gR9fsEW8rV9xQ,Yalaha Bootlegging Company,"8222B FL-48, Yalaha, FL 34797, United States",(352) 324-4069,http://www.yalahabootleggingco.com/,Leesburg
ChIJFzHcI_3B54gRyUP19TXnRt4,Shamrockin' BBQ & Beer Festival,"500 W Main St, Leesburg, FL 34748, United States",,http://www.shamrockinfest.com/,Leesburg
ChIJ-b5w8Hy954gR_AFtlrwIrHg,The Chill Pub,"11240 Northern Ave Suite 105, Leesburg, FL 34788, United States",(423) 736-4425,https://www.facebook.com/profile.php?id=61565167107147&mibextid=ZbWKwL,Leesburg
ChIJl84yZnq954gRiLE6UoQk6Kg,Brü Tap House,"143 E Main St, Tavares, FL 32778, United States",(352) 508-9321,http://www.brutaphouse.com/,Eustis
ChIJWxqN73qj54gRZP2v60chpNk,Eden Abbey Brewing Community,"405 S Highland St, Mt Dora, FL 32757, United States",(352) 729-6698,https://www.edenabbeybrewing.com/,Eustis
ChIJ8RTRcEyj54gRktL7tXhyE20,Wolf Branch Brewing - Mount Dora,"100 E 4th Ave, Mt Dora, FL 32757, United States",(407) 276-1510,http://www.wolfbranchbrewing.com/,Eustis
ChIJ8dFqbcqj54gR3ueG8UxoVhg,Pinesmoke Bee Co.,"117 N Bay St, Eustis, FL 32726, United States",(407) 543-2337,https://www.pinesmoke.com/,Eustis
ChIJ5RWpOiTB54gRL0gSSzUxxmM,Wolf Branch Brewing Co.,"707 W Main St, Leesburg, FL 34748, United States",(407) 276-1510,http://www.wolfbranchbrewing.com/,Eustis
ChIJ538DurWh54gREXjsDnvDOcQ,Oasis Saloon,"23802 Sorrento Ave., Sorrento, FL 32776, United States",(352) 383-4047,http://www.oasis-saloon.com/,Eustis
ChIJtacJ-Hq954gRIuUiYquElIk,O'Keefe's Irish Pub & Restaurant,"115 S Rockingham Ave, Tavares, FL 32778, United States",(352) 343-2157,https://okeefesirishpub.net/,Eustis
ChIJ6W8v_OOj54gRbv7A_wi7Cr0,The Crooked Fork,"24 E Magnolia Ave, Eustis, FL 32726, United States",(352) 977-3041,https://www.thecrookedforkeustis.com/,Eustis
ChIJEbU03SJo3ogRcBWNf-D9ps8,Pareidolia Brewing Co.,"712 Cleveland St, Sebastian, FL 32958, United States",(772) 571-5693,http://pareidoliabeer.com/,Eustis
ChIJdbvQpzaj54gRNq3Bubt_aYk,Wolf Branch Brewing - Eustis,"119 N Bay St, Eustis, FL 32726, United States",(407) 276-1510,http://wolfbranchbrewing.com/,Eustis
ChIJB7--sq-854gRZGT1qw5W93w,Crossroads 44 Music & Sports Bar,"36723 N County Rd 19A, Eustis, FL 32726, United States",(407) 217-4473,http://www.crossroads44.com/,Eustis
ChIJJfgSuWKi54gRNOLBLNVAkWg,Maggie's Attic,"237 W 4th Ave Suite 4, Mt Dora, FL 32757, United States",(352) 383-5451,http://maggiesattic.us/,Eustis
ChIJb9ibtTaj54gRJBVdGhSpHRc,Uncorked,"120 N Bay St, Eustis, FL 32726, United States",(352) 409-3035,http://uncorkedeustis.com/,Eustis
ChIJWxqN73qj54gRZP2v60chpNk,Eden Abbey Brewing Community,"405 S Highland St, Mt Dora, FL 32757, United States",(352) 729-6698,https://www.edenabbeybrewing.com/,Mount Dora
ChIJFVaJfAmj54gRwBOlYazs6H8,Serendipity Brews,"144 W 5th Ave, Mt Dora, FL 32757, United States",(352) 729-2213,http://www.serendipitybrews.com/,Mount Dora
ChIJWcyuLX2i54gRjhkT04FoaF4,Magical Meat Boutique British Pub,"322 Alexander St, Mt Dora, FL 32757, United States",(352) 729-6911,http://mmbpub.com/,Mount Dora
ChIJ0UpUeiKj54gRfeM2mm6nYY0,Maw's Mountain Moonshine - Mt Dora,"352 Alexander St, Mt Dora, FL 32757, United States",(352) 729-2220,http://www.mawsmtnmoonshine.com/,Mount Dora
ChIJJfgSuWKi54gRNOLBLNVAkWg,Maggie's Attic,"237 W 4th Ave Suite 4, Mt Dora, FL 32757, United States",(352) 383-5451,http://maggiesattic.us/,Mount Dora
ChIJW5bZ3mKi54gR792LYQVYrXk,The Frog and Monkey Restaurant & Pub,"411 N Donnelly St, Mt Dora, FL 32757, United States",(352) 383-1936,http://thefrogandmonkey.com/,Mount Dora
ChIJ8RTRcEyj54gRktL7tXhyE20,Wolf Branch Brewing - Mount Dora,"100 E 4th Ave, Mt Dora, FL 32757, United States",(407) 276-1510,http://www.wolfbranchbrewing.com/,Mount Dora
ChIJdbvQpzaj54gRNq3Bubt_aYk,Wolf Branch Brewing - Eustis,"119 N Bay St, Eustis, FL 32726, United States",(407) 276-1510,http://wolfbranchbrewing.com/,Mount Dora
ChIJKQAjTkCj54gRsIL2ryJKRKE,The Nest At Papilio,"439 N Donnelly St, Mt Dora, FL 32757, United States",(352) 298-4245,https://thenestatpapilio.com/,Mount Dora
ChIJwa3hZ8Oj54gRSgXFpKryHCw,Whiskey Kitchen Mount Dora,"315 N Highland St, Mt Dora, FL 32757, United States",(352) 735-7433,https://whiskeykitchenmountdora.com/,Mount Dora
ChIJF3bfoHCi54gRthJ4JDcamos,Mount Dora Brewing,"405 S Highland St, Mt Dora, FL 32757, United States",(352) 735-1111,http://mountdorabrewing.com/,Mount Dora
ChIJl84yZnq954gRiLE6UoQk6Kg,Brü Tap House,"143 E Main St, Tavares, FL 32778, United States",(352) 508-9321,http://www.brutaphouse.com/,Tavares
ChIJWxqN73qj54gRZP2v60chpNk,Eden Abbey Brewing Community,"405 S Highland St, Mt Dora, FL 32757, United States",(352) 729-6698,https://www.edenabbeybrewing.com/,Tavares
ChIJFVaJfAmj54gRwBOlYazs6H8,Serendipity Brews,"144 W 5th Ave, Mt Dora, FL 32757, United States",(352) 729-2213,http://www.serendipitybrews.com/,Tavares
ChIJ8cy0OhWW54gRNIt9KiADoN8,Lake Harris Hideaway,"11912 Lane Park Rd, Tavares, FL 32778, United States",(352) 343-3585,https://lakeharrishideaway.net/,Tavares
ChIJK8XimDu954gRDL72avt1fZE,BTW's Crafted Concoctions,"115 E Main St, Tavares, FL 32778, United States",(352) 508-9287,http://www.btwtavares.com/,Tavares
ChIJ-xwHzXu954gRa4gyPtvhO1k,Puddle Jumpers Lakeside Grill & Bar,"111 W Ruby St, Tavares, FL 32778, United States",(352) 508-5862,http://puddlejumpersfl.com/,Tavares
ChIJs7lCHVqU54gR9fsEW8rV9xQ,Yalaha Bootlegging Company,"8222B FL-48, Yalaha, FL 34797, United States",(352) 324-4069,http://www.yalahabootleggingco.com/,Tavares
ChIJLYGRDP-954gRq31sBxx-N7c,The Argonaut Bar and Lounge,"122 W Ruby St, Tavares, FL 32778, United States",(352) 508-5620,http://www.argonautbar.com/,Tavares
ChIJDX_rMnq954gREBQQxiQ2uTs,Tiki West Raw Bar and Grill,"118 W Ruby St, Tavares, FL 32778, United States",(352) 508-5783,https://tikiwestrawbarandgrill.shop/,Tavares
ChIJueajZ3q954gRQBuAgMv23yA,BTW - BURGERS TACOS WAFFLES,"115 E Main St, Tavares, FL 32778, United States",(352) 508-9287,http://btwtavares.com/,Tavares
ChIJVVVV4IK954gRFOMcfVLPpaw,Kalua Beach Bar,"181 S Joanna Ave, Tavares, FL 32778, United States",(352) 609-5910,https://kaluabeachbar.com/,Tavares
ChIJJfgSuWKi54gRNOLBLNVAkWg,Maggie's Attic,"237 W 4th Ave Suite 4, Mt Dora, FL 32757, United States",(352) 383-5451,http://maggiesattic.us/,Tavares
ChIJtacJ-Hq954gRIuUiYquElIk,O'Keefe's Irish Pub & Restaurant,"115 S Rockingham Ave, Tavares, FL 32778, United States",(352) 343-2157,https://okeefesirishpub.net/,Tavares
ChIJ_9mdDc8-24gRF-a1TorNfVU,Point Ybel Brewing Company,"16120 San Carlos Blvd, Fort Myers, FL 33908, United States",(239) 603-6535,https://pointybelbrew.com/,Fort Myers
ChIJzYNEsQlq24gRIchgaP33bw0,Millennial Brewing Company,"1811 Royal Palm Ave, Fort Myers, FL 33901, United States",(239) 271-2255,https://www.millennialbrewing.com/,Fort Myers
ChIJrefcOfVr24gR6xBQwMk-35k,Crazy Dingo Brewing Company,"8500 Penzance Blvd, Fort Myers, FL 33912, United States",(239) 409-0012,http://www.crazydingobrewing.com/,Fort Myers
ChIJm26A4yRB24gRgIV5Io7y7xk,Coastal Dayz Brewery,"2161 McGregor Blvd E, Fort Myers, FL 33901, United States",(239) 204-9665,https://www.coastaldayzbrewery.com/,Fort Myers
ChIJZwtPRNls24gR6rc8-WECs2Y,Fort Myers Brewing Company,"12811 Commerce Lakes Dr #28, Fort Myers, FL 33913, United States",(239) 313-6576,https://fmbrew.com/,Fort Myers
ChIJPYE53t1D24gRybTgIsd-l-0,Scotty's Bierwerks,"901 East Industrial Circle, Cape Coral, FL 33909, United States",(239) 888-5482,https://scottysbierwerks.net/,Fort Myers
ChIJxzx0LcRB24gRJMVCgbErAxI,Bay Street Yard,"2136 Bay St, Fort Myers, FL 33901, United States",,https://baystreetyard.com/?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Fort%20Myers&utm_content=7234-42,Fort Myers
ChIJE9wRb-NB24gRpo6CBNrQkbM,City Tavern,"2206 Bay St, Fort Myers, FL 33901, United States",(239) 226-1133,http://www.mycitytavern.com/,Fort Myers
ChIJX8D0f9hr24gR0H-kOMbiEGY,Swamp Cat Brewing Company,"Enter off, 1943 Fowler Street, Hough St, Fort Myers, FL 33901, United States",(239) 887-3223,https://www.swampcatbrewing.com/,Fort Myers
ChIJAcY7qItB24gRkD1__CNrwFk,10 Twenty Five,"33 Patio De Leon, Fort Myers, FL 33901, United States",(239) 208-6903,https://10twentyfive.net/,Fort Myers
ChIJ6ex2T8sV24gRAcQ8er-vu1Q,Palm City Brewing Company,"7887 Drew Cir Suite 130, Fort Myers, FL 33967, United States",(239) 362-2862,https://www.palmcitybrewing.com/,Fort Myers
ChIJK4oN4yZA24gRotBHE3ET2y0,The Ranch Concert Hall & Saloon,"2158 Colonial Blvd, Fort Myers, FL 33907, United States",(239) 985-9839,http://theranchfortmyers.com/,Fort Myers
ChIJ_0BcEtg_24gRiEllS80y8gM,Coldwater Oyster Market,"5611 Six Mile Commercial Ct suite 4, Fort Myers, FL 33912, United States",(239) 220-5918,https://www.coldwateroystermarket.com/,Fort Myers
ChIJuQbvbuNB24gREIkRDL-VjmA,Ford's Garage Ft. Myers,"2207 First St, Fort Myers, FL 33901, United States",(239) 332-3673,https://www.fordsgarageusa.com/locations/fort-myers/,Fort Myers
ChIJwcqpvFlB24gRHm0EMl_e-bw,"Voodoo Brewing Co.-Fort Myers, FL.","2400 First St #100, Fort Myers, FL 33901, United States",(239) 789-1391,,Fort Myers
ChIJb1dyVVE_24gRYfATpVLRlTY,No.3 Craft Beer Bar,"1317 Cape Coral Pkwy E, Cape Coral, FL 33904, United States",,https://no3brew.com/,Fort Myers
ChIJlW6N4TFq24gRxTdwqnx2i24,R&R Pub n Grub,"4135 Dr Martin Luther King Jr Blvd, Fort Myers, FL 33916, United States",,,Fort Myers
ChIJAQ_R30lB24gRIqGlFZHXjz4,Beacon Social Drinkery,"2200 Edwards Dr, Fort Myers, FL 33901, United States",(239) 314-3851,https://www.luminaryhotel.com/taste/beacon-social-drinkery/?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Fort%20Myers&utm_content=7234-2,Fort Myers
ChIJp4ZsmpE524gR_87TLgq0kDk,Botanical Brewing Taproom,"839 Miramar St, Cape Coral, FL 33904, United States",(239) 341-4380,http://www.botanicalbrewingco.com/,Cape Coral
ChIJPYE53t1D24gRybTgIsd-l-0,Scotty's Bierwerks,"901 East Industrial Circle, Cape Coral, FL 33909, United States",(239) 888-5482,https://scottysbierwerks.net/,Cape Coral
ChIJc-h_WlM_24gR9wkdRG9fZZA,Nevermind Awesome Bar and The Hop,"927 Cape Coral Pkwy E, Cape Coral, FL 33904, United States",(239) 257-1007,http://www.nevermindawesomebar.com/,Cape Coral
ChIJ_9mdDc8-24gRF-a1TorNfVU,Point Ybel Brewing Company,"16120 San Carlos Blvd, Fort Myers, FL 33908, United States",(239) 603-6535,https://pointybelbrew.com/,Cape Coral
ChIJeVR_dfZF24gR00vQ4hjBYPQ,CRAFTED,"1025 Santa Barbara Blvd #3, Cape Coral, FL 33991, United States",(239) 850-0759,https://www.10twentyfive.net/,Cape Coral
ChIJm26A4yRB24gRgIV5Io7y7xk,Coastal Dayz Brewery,"2161 McGregor Blvd E, Fort Myers, FL 33901, United States",(239) 204-9665,https://www.coastaldayzbrewery.com/,Cape Coral
ChIJwcqpvFlB24gRHm0EMl_e-bw,"Voodoo Brewing Co.-Fort Myers, FL.","2400 First St #100, Fort Myers, FL 33901, United States",(239) 789-1391,,Cape Coral
ChIJn6ft-MJG24gRT7NlUksqKA8,10 Twenty Five,"1025 Santa Barbara Blvd, Cape Coral, FL 33991, United States",(239) 829-0407,https://www.10twentyfive.net/,Cape Coral
ChIJb1dyVVE_24gRYfATpVLRlTY,No.3 Craft Beer Bar,"1317 Cape Coral Pkwy E, Cape Coral, FL 33904, United States",,https://no3brew.com/,Cape Coral
ChIJI3LC7cVH24gRdpd2PNafIO8,Keg & Cow,"2384 Surfside Blvd suite A-101, Cape Coral, FL 33991, United States",(239) 558-5001,http://www.kegandcow.com/,Cape Coral
ChIJC22N9u8524gRNM2XAx3c3jM,Botanical Brewing Company,"837 Miramar St, Cape Coral, FL 33904, United States",(239) 341-4381,https://botanicalbrewingco.com/,Cape Coral
ChIJby-YBvs_24gR6cGkTPFeUvk,Jungle Bird Tiki,"1520 Lafayette St, Cape Coral, FL 33904, United States",(239) 471-4111,http://junglebirdtiki.com/,Cape Coral
ChIJzQTWrJZG24gRXEKAmc2jYVc,Wicked Dolphin Distillery,"131 SW 3rd Pl, Cape Coral, FL 33991, United States",(239) 242-5244,https://www.wickeddolphin.com/,Cape Coral
ChIJE91uf6s424gR9efSWMMiN-g,Cork Soakers Deck & Wine Bar,"837 SE 47th Terrace, Cape Coral, FL 33904, United States",(239) 542-6622,http://www.corksoakers.net/,Cape Coral
ChIJrefcOfVr24gR6xBQwMk-35k,Crazy Dingo Brewing Company,"8500 Penzance Blvd, Fort Myers, FL 33912, United States",(239) 409-0012,http://www.crazydingobrewing.com/,Cape Coral
ChIJ40f7rFQ_24gRHy2uNMDhi2M,Back Streets Sports Bar,"915 SE 47th Terrace, Cape Coral, FL 33904, United States",(239) 945-7555,http://backstreetssportsbar.com/,Cape Coral
ChIJexFIO5c_24gRgqMOgdtj59k,The Dive,"4810 Vincennes St, Cape Coral, FL 33904, United States",,,Cape Coral
ChIJ2XEFwlQ_24gRguyci_SoHwI,Rusty's Raw Bar & Grill,"4631 SE 10th Pl, Cape Coral, FL 33904, United States",(239) 360-8154,https://rustysraw.com/,Cape Coral
ChIJe5bGi1k_24gR4ilgL7o6mJo,Ford's Garage Cape Coral,"1719 Cape Coral Pkwy E, Cape Coral, FL 33904, United States",(239) 540-3673,https://www.fordsgarageusa.com/locations/cape-coral/,Cape Coral
ChIJX8D0f9hr24gR0H-kOMbiEGY,Swamp Cat Brewing Company,"Enter off, 1943 Fowler Street, Hough St, Fort Myers, FL 33901, United States",(239) 887-3223,https://www.swampcatbrewing.com/,Cape Coral
ChIJE9wRb-NB24gRpo6CBNrQkbM,City Tavern,"2206 Bay St, Fort Myers, FL 33901, United States",(239) 226-1133,http://www.mycitytavern.com/,Cape Coral
ChIJqcuC_VM_24gRTg2dUMA6eZE,Palace Pub & Wine Bar,"1404 Cape Coral Pkwy E Unit B, Cape Coral, FL 33904, United States",,http://palacepubandwine.com/,Cape Coral
ChIJWa0KWlE_24gRuTKEFPYP_fM,"Nice Guys Pizza, Beer, and Cocktails","1404 Cape Coral Pkwy E, Cape Coral, FL 33904, United States",(239) 549-7542,http://niceguyspizza.com/,Cape Coral
