ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJFfcS4GT17IgRqFA1iDnCdzs,Cascades Park,"1001 S Gadsden St, Tallahassee, FL 32301, United States",(850) 891-3866,http://discovercascades.com/,Tallahassee
ChIJF3edHkL17IgRo_QOTjGLYVQ,Lee Hall Auditorium,"1601 S Martin Luther King Jr Blvd, Tallahassee, FL 32307, United States",(850) 561-2649,https://www.famu.edu/administration/division-of-finance-and-administration/facilities-planning-construction-safety/venue-management/lee-hall.php,Tallahassee
ChIJLec5pHT17IgRoerxc2lorx0,Opperman Music Hall,"Kuersteiner Music Bldg, 32301,, 114 N Copeland St, Tallahassee, FL 32304, United States",(850) 644-5541,https://openingnights.fsu.edu/venues/opperman-music-hall/,Tallahassee
ChIJAQAAALDz7IgRoiV7gTJGR-M,College of Music at Florida State University,"122 N Copeland St, Tallahassee, FL 32304, United States",(850) 644-3424,http://www.music.fsu.edu/,Tallahassee
ChIJUQd9tgz17IgRgz244uRPIwc,Lindsay Recital Hall,"122 N Copeland St Building 89, Tallahassee, FL 32306, United States",(850) 644-2705,https://calendar.fsu.edu/lindsay_recital_hall_lrh,Tallahassee
ChIJ02XU1LXj6IgRDV-gdoZmRT8,Suwannee Valley Players,"25 E Park Ave, Chiefland, FL 32626, United States",(352) 493-2787,https://www.chief-theatre.org/,Chiefland
ChIJYWX0aIEv2YgR2NBEwfmJhH0,Wellington Amphitheater,"12100 Forest Hill Blvd, Wellington, FL 33414, United States",(561) 791-4000,http://www.wellingtonfl.gov/Amphitheater,Williston
ChIJK8AFKimp6YgRDT9dnS8PfcY,Lowkey Hideaway and Tiki Bar,"12050 FL-24, Cedar Key, FL 32625, United States",(352) 543-0700,http://www.lowkeyhideaway.info/,Cedar Key
ChIJ29Y-Tu-20YgR2eYgBIAht4o,The Key West Amphitheater,"21 Quay Rd, Key West, FL 33040, United States",(305) 985-0433,http://thekeywestamp.com/,Cedar Key
ChIJq72esdau6YgRpQ2VKDyTt3g,Island Hotel & Restaurant,"373 2nd St, Cedar Key, FL 32625, United States",(352) 543-5111,https://www.islandhotel-cedarkey.com/restaurant/,Cedar Key
ChIJAcmTWtMo2YgRF6cgWf68cF4,iTHINK Financial Amphitheatre,"601-7 Sansburys Way, West Palm Beach, FL 33411, United States",(561) 795-8883,https://www.ithinkfiamp.com/?utm_source=GMBlisting&utm_medium=organic,Bristol
ChIJAcmTWtMo2YgRF6cgWf68cF4,iTHINK Financial Amphitheatre,"601-7 Sansburys Way, West Palm Beach, FL 33411, United States",(561) 795-8883,https://www.ithinkfiamp.com/?utm_source=GMBlisting&utm_medium=organic,Madison
ChIJ-9YkRu5C3ogRD-7yl8iJj08,The St. Augustine Amphitheatre,"1340C A1A S, St. Augustine, FL 32080, United States",(904) 209-0367,https://www.theamp.com/,Madison
ChIJ2SRxszPPwogRXZsoxbmqmVg,MIDFLORIDA Credit Union Amphitheatre,"4802 US-301, Tampa, FL 33610, United States",(813) 740-2446,https://www.midflorida.com/amphitheatre,Madison
ChIJYWX0aIEv2YgR2NBEwfmJhH0,Wellington Amphitheater,"12100 Forest Hill Blvd, Wellington, FL 33414, United States",(561) 791-4000,http://www.wellingtonfl.gov/Amphitheater,Madison
ChIJcYgYe5kC2YgRyUatwtcUgQo,Pompano Beach Amphitheater,"1801 NE 6th St, Pompano Beach, FL 33060, United States",(561) 223-7231,https://www.pompanobeacharts.org/amp,Madison
ChIJx_wpljs35IgRJIdxyBWqiio,Ponte Vedra Concert Hall,"1050 A1A N, Ponte Vedra Beach, FL 32082, United States",(904) 209-0367,http://www.pvconcerthall.com/,Madison
ChIJ-9YkRu5C3ogRD-7yl8iJj08,The St. Augustine Amphitheatre,"1340C A1A S, St. Augustine, FL 32080, United States",(904) 209-0367,https://www.theamp.com/,Greenville
ChIJx_wpljs35IgRJIdxyBWqiio,Ponte Vedra Concert Hall,"1050 A1A N, Ponte Vedra Beach, FL 32082, United States",(904) 209-0367,http://www.pvconcerthall.com/,Greenville
ChIJowP82tcnWIgRRDTU8oH4HnQ,CCNB Amphitheatre at Heritage Park,"861 SE Main St, Simpsonville, SC 29681, United States",,https://ccnbamphitheatre.com/,Greenville
ChIJcYgYe5kC2YgRyUatwtcUgQo,Pompano Beach Amphitheater,"1801 NE 6th St, Pompano Beach, FL 33060, United States",(561) 223-7231,https://www.pompanobeacharts.org/amp,Greenville
ChIJ2SRxszPPwogRXZsoxbmqmVg,MIDFLORIDA Credit Union Amphitheatre,"4802 US-301, Tampa, FL 33610, United States",(813) 740-2446,https://www.midflorida.com/amphitheatre,Greenville
ChIJLX4Srei25YgRuHFUEccuMEA,Daily's Place,"1 Daily’s Place, Jacksonville, FL 32202, United States",(904) 633-2000,http://dailysplace.com/,Greenville
ChIJU4Xlj3af54gRhvfNFPtI5gI,Apopka Amphitheater,"3710 Jason Dwelley Pkwy, Apopka, FL 32712, United States",(407) 703-1784,https://www.apopka.gov/recreation,Greenville
ChIJt8cvKLRK5IgRU6GNb1W5apQ,J. B. Coxwell Amphitheater,"UNF Dr., Jacksonville, FL 32224, United States",(904) 620-1000,https://tour.unf.edu/#!BLD_2013042516060,Greenville
ChIJK_DWONEXw4gR3jEk9vxm5L4,Mosaic Riverwalk Amphitheater,"606 3rd Ave W, Bradenton, FL 34205, United States",,,Bradenton
ChIJGTlk9OQ9w4gRn0xo5yIzYJM,Oscura Live,"816 Manatee Ave E, Bradenton, FL 34208, United States",(941) 201-4950,https://oscura.live/,Bradenton
ChIJc39eYrIXw4gRLIT2XFJA4fw,GT Bray Amphitheater,"Happy Tails Dog Park, 2910 51st St W, Bradenton, FL 34209, United States",(941) 742-5923,,Bradenton
ChIJY3qV_tYXw4gRoy-jOe1OAo4,Riverwalk,"452 3rd Ave W, Bradenton, FL 34205, United States",(941) 932-9400,https://cityofbradenton.com/index.asp?SEC=1F7D127F-9209-4CBF-AB9B-C71E30CCD4CC#1E7F14F7-417D-4EE3-88A5-0135BC8443F7,Bradenton
ChIJ866o5QEXw4gRVmsKFQAWAvY,The Habitat House Concerts,"609 49th St W, Bradenton, FL 34209, United States",(941) 782-7484,http://thehabitathouseconcerts.com/,Bradenton
ChIJYRpfBvgVw4gR5yZIbKkXt_E,Rock N Barrel Bar and Grill,"6916 14th St W, Bradenton, FL 34207, United States",(941) 251-3958,,Bradenton
ChIJ_U2dP5sRw4gR-_tmR-8YCik,Island Time Bar and Grill,"111 Gulf Dr S, Bradenton Beach, FL 34217, United States",(941) 782-1122,http://www.islandtimebarandgrill.com/,Bradenton
ChIJdx9XU5oRw4gRzvWnut6EuJw,Beach House Waterfront Restaurant,"200 Gulf Dr N, Bradenton Beach, FL 34217, United States",(941) 779-2222,https://www.beachhousedining.com/,Bradenton
ChIJaWJirJcWw4gRboJr7F108HM,Clancy's Sports Bar & Grill,"6218 Cortez Rd W, Bradenton, FL 34210, United States",(941) 794-2489,http://www.clancysirishsportspub.com/,Bradenton
ChIJN5yXOycXw4gRWQnrJHNeLZo,88 Live Piano Bar and more!,"6640 Cortez Rd W Suite A, Bradenton, FL 34210, United States",(941) 900-1133,http://www.88livebradenton.com/,Bradenton
ChIJfXvsny0Ww4gRU5cJ9RWEXno,Village of the Arts,"1227 12th St W, Bradenton, FL 34205, United States",(941) 306-3278,https://villageofthearts.org/,Bradenton
ChIJR1wTgJkRw4gRmDoByelo734,Wicked Cantina Bradenton Beach,"101 7th St N, Bradenton Beach, FL 34217, United States",(941) 281-2990,http://www.wickedcantina.com/,Bradenton
ChIJB-QyVtEXw4gRk5F8bn3YV28,Manatee Performing Arts Center,"502 3rd Ave W, Bradenton, FL 34205, United States",(941) 748-5875,http://www.manateeperformingartscenter.com/,Bradenton
ChIJUUIQJqciw4gR5o8AzOxiMRs,Peggy’s Corral,"4511 Old US Hwy 41, Palmetto, FL 34221, United States",(941) 729-5442,http://www.peggyscorral.net/,Palmetto
ChIJGTlk9OQ9w4gRn0xo5yIzYJM,Oscura Live,"816 Manatee Ave E, Bradenton, FL 34208, United States",(941) 201-4950,https://oscura.live/,Palmetto
ChIJrWytXbkXw4gRh8xq_NK9Bk8,Riviera Dunes Dockside,"102 Riviera Dunes Way, Palmetto, FL 34221, United States",(941) 304-3689,http://rivieradunesdockside.com/,Palmetto
ChIJ89v5es48w4gR3A1gqsRwFtI,"WOODY’S RIVER ROO PUB, GRILL & TIKI BAR","5717 18th St E, Ellenton, FL 34222, United States",(941) 722-2391,https://woodysriverroo.com/,Palmetto
ChIJvws8C-0Xw4gRELNqwreQM6I,Manatee County Fairgrounds,"1402 14th Ave W, Palmetto, FL 34221, United States",(941) 722-1639,http://www.manateecountyfair.com/,Palmetto
ChIJafwoyukXw4gR5WAdMZEa_c0,Sutton Park,"1036 6th St W, Palmetto, FL 34221, United States",(941) 723-4580 ext. 136,http://www.palmettofl.org/index.aspx?NID=193,Palmetto
ChIJaWJirJcWw4gRboJr7F108HM,Clancy's Sports Bar & Grill,"6218 Cortez Rd W, Bradenton, FL 34210, United States",(941) 794-2489,http://www.clancysirishsportspub.com/,Palmetto
ChIJwbzTDQYXw4gRjZjUTMeTLYo,Oscura Coffee & Cocktails,"816 Manatee Ave E, Bradenton, FL 34208, United States",,http://oscura.live/,Palmetto
ChIJY3qV_tYXw4gRoy-jOe1OAo4,Riverwalk,"452 3rd Ave W, Bradenton, FL 34205, United States",(941) 932-9400,https://cityofbradenton.com/index.asp?SEC=1F7D127F-9209-4CBF-AB9B-C71E30CCD4CC#1E7F14F7-417D-4EE3-88A5-0135BC8443F7,Palmetto
ChIJEQGkspgiw4gRSllq68gwTcc,El Sombrero,"2211 9th St W, Bradenton, FL 34208, United States",(941) 723-4300,https://www.elsombrerotogo.com/order,Palmetto
ChIJGbIQXR4Qw4gR28cTLrHaP0s,The Center of Anna Maria Island,"407 Magnolia Ave, Anna Maria, FL 34216, United States",(941) 778-1908,http://centerami.org/,Anna Maria
ChIJO1NaO-APw4gRe9Sbfc7KEaM,The Island Players,"10009 Gulf Dr, Anna Maria, FL 34216, United States",(941) 778-5755,http://www.theislandplayers.org/,Anna Maria
ChIJqdXkLDEQw4gRY9A4zDFkRMA,Anna Maria Island Beach Cafe,"4000 Gulf Dr, Holmes Beach, FL 34217, United States",(941) 778-0784,http://amibeachcafe.com/,Anna Maria
ChIJg7BBe7URw4gRIQTacN1Cla8,Manatee Public Beach,"4000 State Road 64 and Gulf Drive, Holmes Beach, FL 34217, United States",(941) 742-5923,https://www.mymanatee.org/departments/sports_and_leisure_services/parks__preserves___beaches/manatee_public_beach,Anna Maria
ChIJI4sOO70Rw4gRvaNqHWxNXDQ,The Beach Club at Anna Maria by RVA,"2201 Gulf Dr N, Bradenton Beach, FL 34217, United States",(941) 444-4124,https://beachclubatannamaria.com/,Anna Maria
ChIJ_RPZJDYQw4gRKTyC8Lyc8v0,"Waterline Villas & Marina, Autograph Collection","5325 Marina Dr, Holmes Beach, FL 34217, United States",(844) 863-9443,https://www.marriott.com/en-us/hotels/srqak-waterline-villas-and-marina-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,Anna Maria
ChIJDQyXuTcQw4gRqVCZdWVocEQ,The Ugly Grouper,"5704 Marina Dr, Holmes Beach, FL 34217, United States",(941) 896-8033,https://www.uglygrouper.com/,Anna Maria
ChIJ32MpNRwQw4gRZN77EA-Miao,Sunrise Garden Resort on Anna Maria Island by Vacasa,"512 Spring Ave, Anna Maria, FL 34216, United States",(941) 778-2000,https://www.vacasa.com/usa/Sunrise-Garden-Resort/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB-SunriseGardenResort,Anna Maria
ChIJax-UySARw4gRfM6_ELIwHCI,The Anna Maria City Pier,"100 N Bay Blvd, Anna Maria, FL 34216, United States",(941) 254-4219,https://citypiergrill.com/,Anna Maria
ChIJiwn8G1cr5ogRSVi8bIHK58k,Reilly Arts Center,"500 NE 9th St, Ocala, FL 34470, United States",(352) 351-1606,http://www.reillyartscenter.com/,Ocala
ChIJu1PVi9V-6IgR0S2KZKYC1jk,Circle Square Commons,"8405 SW 80th St, Ocala, FL 34481, United States",(352) 854-3670,http://www.circlesquarecommons.com/,Ocala
ChIJz0zsGyp_6IgRebksvIH4vvk,Circle Square Cultural Center,"8395 SW 80th St, Ocala, FL 34481, United States",(352) 854-3670,http://www.csculturalcenter.com/,Ocala
ChIJ6dXPSK3U54gRzAgGspRiZNo,Marion Cultural Alliance at Brick City Center for the Arts,"23 SW Broadway St, Ocala, FL 34471, United States",(352) 369-1500,https://mcaocala.org/,Ocala
ChIJ2dXebDTV54gRA6_NAiu65ck,Bank Street Patio Bar,"120 E Fort King St, Ocala, FL 34471, United States",(352) 877-8667,http://www.bankstreetpatio.com/,Ocala
ChIJ-9YkRu5C3ogRD-7yl8iJj08,The St. Augustine Amphitheatre,"1340C A1A S, St. Augustine, FL 32080, United States",(904) 209-0367,https://www.theamp.com/,Ocala
ChIJRQxC6M946IgRAsVZp0d3b-k,Our Place Saloon,"Suite 502, 7651 SW State Rd 200, Ocala, FL 34476, United States",(352) 854-4711,,Ocala
ChIJxdv6msMr5ogRC3FXp1C91mM,Mary Sue Rich Community Center at Reed Place,"1824 NW 21st Ave, Ocala, FL 34475, United States",(352) 401-6980,https://www.ocalafl.gov/government/city-departments-i-z/recreation-parks/centers/mary-sue-rich-community-center-at-reed-place,Ocala
ChIJ55WDVN3V54gRdLH8fq-wbiA,Ocala Events and Wedding Venues,"3600 SW 36th Ave, Ocala, FL 34474, United States",(352) 646-7163,https://ocalaflevents.com/,Ocala
ChIJNZ_6WSIt5ogR2VETEPGk5Yk,"Ocala Civic Theatre, Inc.","4337 E Silver Springs Blvd, Ocala, FL 34470, United States",(352) 236-2274,http://www.ocalacivictheatre.com/,Ocala
ChIJx_wpljs35IgRJIdxyBWqiio,Ponte Vedra Concert Hall,"1050 A1A N, Ponte Vedra Beach, FL 32082, United States",(904) 209-0367,http://www.pvconcerthall.com/,Ocala
ChIJb2Fn68t554gRrVzqlpOn-hk,Orlando Amphitheater,"4603 W Colonial Dr, Orlando, FL 32808, United States",(407) 295-3247,https://orlandoamphitheater.com/,Ocala
ChIJDQ0zkb7R54gRIssS4GvwtzY,Fox Crossing Tavern,"10932 E Hwy 25, Belleview, FL 34420, United States",(352) 288-0104,,Ocala
ChIJ29Y-Tu-20YgR2eYgBIAht4o,The Key West Amphitheater,"21 Quay Rd, Key West, FL 33040, United States",(305) 985-0433,http://thekeywestamp.com/,Ocala
ChIJnaC3YKvU54gRD1UnE55m2V8,Ocala Symphony Orchestra Inc,"500 NE 9th St, Ocala, FL 34470, United States",(352) 351-1606,https://www.reillyartscenter.com/ocala-symphony/,Ocala
ChIJVzxqNq3U54gRRF2K3Zjl6V4,O'Malleys Alley,"24 S Magnolia Ave Ext, Ocala, FL 34471, United States",(352) 402-0007,https://m.facebook.com/omalleysalley/,Ocala
ChIJGVaphPvV54gRDEZGeqioxYA,Thirsty Cobbler,"11 E Fort King St, Ocala, FL 34471, United States",(352) 622-5550,,Ocala
ChIJOQ3fPq3U54gRcmA0kg7VEXM,Marion Theatre,"50 S Magnolia Ave, Ocala, FL 34471, United States",(352) 351-1606,http://www.mariontheatre.org/,Ocala
ChIJ-9YkRu5C3ogRD-7yl8iJj08,The St. Augustine Amphitheatre,"1340C A1A S, St. Augustine, FL 32080, United States",(904) 209-0367,https://www.theamp.com/,Belleview
ChIJH-3m4-1n6IgRqUpT-0P-ZL4,Withlacoochee River Bluegrass Festival,"19737 SE 127 Terrace, Dunnellon, FL 34431, United States",(352) 472-2703,,Dunnellon
ChIJ7zQexG1l6IgRVivm771wFes,Two Rivers Local Bar,"20199 E Pennsylvania Ave, Dunnellon, FL 34431, United States",(352) 763-4011,,Dunnellon
ChIJhb6VjZBl6IgRi8ltap0gwHE,Cheers at Rainbow Springs,"19330 SW 83rd Place Rd, Dunnellon, FL 34432, United States",(352) 460-1422,https://www.facebook.com/profile.php?id=100088523862468,Dunnellon
ChIJR0vieaRC6IgR8omxFYGJjJs,The Loft Bar & Grill,"10131 N Citrus Ave, Crystal River, FL 34428, United States",(352) 564-4100,https://www.facebook.com/The-Loft-Bar-Grill-841967039259136/,Dunnellon
ChIJDT755SDd3ogRZbHyz8u_iVk,Stuart Riverwalk Stage,"201 SW St Lucie Ave, Stuart, FL 34994, United States",,https://www.rocknriverwalk.com/,Stuart
ChIJv2ZA5mfd3ogRc3yzIUzw5jY,Terra Fermata,"26 SE 6th St, Stuart, FL 34994, United States",(772) 286-5252,http://terrafermata.com/,Stuart
ChIJjVxIhSTd3ogRZaZAYKpM874,La Grande Martier @POST OFFICE ARCADE,"23 SW Osceola St, Stuart, FL 34994, United States",(772) 600-5025,https://www.grandemartier.com/,Stuart
ChIJ58qaSXzd3ogRNBvvne0d58I,Dirty South,"301 SW St Lucie Ave, Stuart, FL 34994, United States",(772) 210-2095,http://www.dirtysouthbar.com/,Stuart
ChIJMVLmpwLd3ogRCIAnJoFwbBg,999 Lounge and Bar,"4245 SE Federal Hwy, Stuart, FL 34997, United States",(772) 291-2635,http://www.loungebarstuart.com/,Stuart
ChIJYVutdWjd3ogRmsMfqjrZukE,Downtown Stuart,"2 SW Osceola St, Stuart, FL 34994, United States",,http://www.historicdowntownstuart.com/,Stuart
ChIJ2VUdY13d3ogRBVvLvKUaSEg,Stuart Main Street,"201 SW Flagler Ave, Stuart, FL 34994, United States",(772) 286-2848,https://stuartmainstreet.org/,Stuart
ChIJxR73sV3d3ogRz-a6D3GyRIM,Flagler Park,"201 SW Flagler Ave, Stuart, FL 34994, United States",(772) 288-5340,https://www.stuartfl.gov/Facilities/Facility/Details/Flagler-Park-2,Stuart
ChIJxzNdgmjd3ogRKy4ep2pQzdo,Court House Cultural Center,"80 SE Ocean Blvd, Stuart, FL 34994, United States",(772) 287-6676,http://www.martinarts.org/,Stuart
ChIJk4OMimfd3ogRYWEWrsYvUVQ,Lyric Theatre,"59 SW Flagler Ave, Stuart, FL 34994, United States",(772) 286-7827,http://www.lyrictheatre.com/,Stuart
ChIJDT755SDd3ogRZbHyz8u_iVk,Stuart Riverwalk Stage,"201 SW St Lucie Ave, Stuart, FL 34994, United States",,https://www.rocknriverwalk.com/,Jensen Beach
ChIJ_54jLmrn3ogRxW5HsXS-Q14,​The Mansion at Tuckahoe,"1707 NE Indian River Dr, Jensen Beach, FL 34957, United States",(772) 288-5745,http://www.mansionattuckahoe.com/,Jensen Beach
ChIJv2ZA5mfd3ogRc3yzIUzw5jY,Terra Fermata,"26 SE 6th St, Stuart, FL 34994, United States",(772) 286-5252,http://terrafermata.com/,Jensen Beach
ChIJAW7ztwHn3ogRBR0vjrjGI6k,Conchy Joe's Seafood,"3945 NE Indian River Dr, Jensen Beach, FL 34957, United States",(772) 334-1131,http://conchyjoes.com/,Jensen Beach
ChIJJT7gj5fm3ogRuEqnyi4NQAA,Shuckers,"9800 S Ocean Dr, Jensen Beach, FL 34957, United States",(772) 229-1224,https://shuckersonthebeach.com/,Jensen Beach
ChIJ4aRxn8rn3ogRGw3uKdelCz0,THE GOOSE PUB,"1969 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",(772) 334-1100,,Jensen Beach
ChIJy4DI2QXn3ogRpKbwahK1qFM,Crawdaddy's Grill and Raw Bar,"1949 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",(772) 225-3444,https://crawdaddysjensenbeach.com/,Jensen Beach
ChIJk4OMimfd3ogRYWEWrsYvUVQ,Lyric Theatre,"59 SW Flagler Ave, Stuart, FL 34994, United States",(772) 286-7827,http://www.lyrictheatre.com/,Jensen Beach
ChIJB8AnCWvn3ogRSDv7J1iTYiQ,Indian Riverside Park,"1707 NE Indian River Dr, Jensen Beach, FL 34957, United States",(772) 463-3201,https://www.martin.fl.us/IRSP,Jensen Beach
ChIJuf3O0p3p3ogRqih-zapiTZk,The Saints Pub,"2601 SE Morningside Blvd, Port St. Lucie, FL 34952, United States",(772) 281-2520,http://thesaintspub.com/,Jensen Beach
ChIJsWLrENfh3ogR_OxePeYVPfQ,Philly Down South,"825 NE Ocean Blvd, Stuart, FL 34996, United States",(561) 718-9733,http://www.phillydownsouth.com/,Jensen Beach
ChIJ75WOd5fm3ogRwkm9OT8678o,Island Beach Resort,"9800 S Ocean Dr, Jensen Beach, FL 34957, United States",(772) 229-3006,http://islandbeachresort.com/,Jensen Beach
ChIJAcmTWtMo2YgRF6cgWf68cF4,iTHINK Financial Amphitheatre,"601-7 Sansburys Way, West Palm Beach, FL 33411, United States",(561) 795-8883,https://www.ithinkfiamp.com/?utm_source=GMBlisting&utm_medium=organic,Palm City
ChIJv2ZA5mfd3ogRc3yzIUzw5jY,Terra Fermata,"26 SE 6th St, Stuart, FL 34994, United States",(772) 286-5252,http://terrafermata.com/,Palm City
ChIJ58qaSXzd3ogRNBvvne0d58I,Dirty South,"301 SW St Lucie Ave, Stuart, FL 34994, United States",(772) 210-2095,http://www.dirtysouthbar.com/,Palm City
ChIJDT755SDd3ogRZbHyz8u_iVk,Stuart Riverwalk Stage,"201 SW St Lucie Ave, Stuart, FL 34994, United States",,https://www.rocknriverwalk.com/,Palm City
ChIJLUCwvyC02YgRhBzAM6GyAqg,FPL Solar Amphitheater at Bayfront Park,"301 Biscayne Blvd, Miami, FL 33132, United States",(305) 358-7550,https://www.fplsolaramphitheaterbayfront.com/?utm_source=GMBlisting&utm_medium=organic,Miami
ChIJMUDVEPSj2YgR-nhMemjvjeA,Miramar Regional Park Amphitheater,"16801 Miramar Pkwy, Miramar, FL 33027, United States",(954) 883-6948,https://miramaramp.com/,Hialeah
ChIJqd5ZVYS62YgRS9flCa_O-7Q,Milander Center for Arts and Entertainment,"4800 Palm Ave, Hialeah, FL 33012, United States",(305) 827-0681,https://www.hialeahfl.gov/1029/Milander-Center,Hialeah
ChIJbb28kgW72YgR3tnBy7rfXcg,The Doral Yard,"8455 NW 53rd St Suite 106, Doral, FL 33166, United States",(786) 843-5106,https://thedoralyard.com/,Hialeah
ChIJiTRDdG662YgRz6l-h2MMEWI,La Bodeguita Restaurant,"2005 W 4th Ave, Hialeah, FL 33010, United States",(786) 542-8149,http://lbrmiami.com/,Hialeah
ChIJQZJ2i9O52YgR4PNchMF1SUw,Copper Blues Rock Pub & Kitchen,"3450 NW 83rd Ave #224, Doral, FL 33122, United States",(305) 842-2250,http://www.copperblueslive.com/miami?utm_source=gmb&utm_medium=yext,Hialeah
ChIJCToZw2y32YgRdX8ZBKs5BRs,Magic City Casino,"450 NW 37th Ave, Miami, FL 33125, United States",(305) 649-3000,http://www.magiccitycasino.com/,Hialeah
ChIJ-UXuNeK72YgRghYcTz58U9A,Tarima producciones / Stage Miami,"7551 W 4th Ave, Hialeah, suite 1, Miami Lakes, FL 33014, United States",(954) 588-1850,https://tarimaproducciones.com/,Hialeah
ChIJeYxYhbux2YgRMiYQdpOQI98,Factory Town,"4800 NW 37th Ave, Miami, FL 33142, United States",,http://www.factorytown.com/,Hialeah
ChIJn5XQSsGx2YgRsJTr_dVlP-Q,Palapa,"5040 NE 2nd Ave, Miami, FL 33137, United States",,https://www.upperbuenavista.com/events/,Hialeah
ChIJk1VVQJux2YgROrOdA3aWj5A,The Stage MIA,"1085E E 13th St, Hialeah, FL 33010, United States",(786) 800-4012,,Hialeah
ChIJh5H8MBKx2YgRxsuNbt3gl7A,Understory,"7135 NW 1st Ct, Miami, FL 33150, United States",,https://www.instagram.com/understorymia/,Hialeah
ChIJr4hPkna72YgRXI8c-_VmMSY,Stage Miami,"7551 W 4th Ave, Hialeah, FL 33014, United States",(786) 602-9778,,Hialeah
ChIJ9bclqMKy2YgRr00sETb0tIU,Miami Beach Bandshell,"7275 Collins Ave, Miami Beach, FL 33141, United States",(786) 453-2897,https://www.miamibeachbandshell.com/,Miami Beach
ChIJwacPloS02YgRczTrK6Zixwk,The Fillmore Miami Beach,"1700 Washington Ave, Miami Beach, FL 33139, United States",(305) 673-7300,https://www.fillmore-miami.com/?utm_source=GMBlisting&utm_medium=organic,Miami Beach
ChIJLUCwvyC02YgRhBzAM6GyAqg,FPL Solar Amphitheater at Bayfront Park,"301 Biscayne Blvd, Miami, FL 33132, United States",(305) 358-7550,https://www.fplsolaramphitheaterbayfront.com/?utm_source=GMBlisting&utm_medium=organic,Miami Beach
ChIJGSSuBIW02YgRF32aw7i-qTY,New World Center,"500 17th St, Miami Beach, FL 33139, United States",(305) 673-3330,https://www.nws.edu/,Miami Beach
ChIJd9nFxyC02YgRVdtnh8Obwp8,Bayfront Park,"301 Biscayne Blvd, Miami, FL 33132, United States",(305) 358-7550,http://www.bayfrontparkmiami.com/,Miami Beach
ChIJMeoSSDWx2YgRqhkUvtVuzSg,ZeyZey Miami,"353 NE 61st St, Miami, FL 33137, United States",(305) 456-2671,https://zeyzeymiami.com/,Miami Beach
ChIJwacPloS02YgRlKxMkaBr9UU,Jackie Gleason Theater,"1700 Washington Ave, Miami Beach, FL 33139, United States",(305) 673-7300,http://www.fillmoremb.com/,Miami Beach
ChIJT_2FV2az2YgRSE-aMWJSJtA,Faena Forum,"3300 Collins Ave, Miami Beach, FL 33140, United States",(305) 534-8800,http://www.faena.com/miami-beach/venue/faena-forum/?utm_source=google-gbp&utm_medium=organic&utm_campaign=gbp,Miami Beach
ChIJz1s7I2212YgRFi-VrsvEhks,BayFront NYE,"301 Biscayne Blvd, Miami, FL 33132, United States",,http://www.bayfrontnye.com/,Miami Beach
ChIJeXuV_Gaz2YgRiPwJIhR7NK8,Faena Theater,"3201 Collins Ave, Miami Beach, FL 33140, United States",(786) 655-5600,https://www.faena.com/miami-beach/dining/faena-theater?utm_source=google-gbp&utm_medium=organic&utm_campaign=gbp,Miami Beach
ChIJ34UoGpC02YgRPwreJC6rgsM,Kill Your Idol,"222 Española Wy, Miami Beach, FL 33139, United States",,https://www.instagram.com/kyimiami/,Miami Beach
ChIJkdIwKYC12YgRkJQfQWBadpQ,Club M2 Miami,"1235 Washington Ave, Miami Beach, FL 33139, United States",(305) 771-0388,http://www.m2miami.com/,Miami Beach
ChIJk1WGAt212YgRY77B9Dpb0GE,Miami Beach Classical Music Festival,"1440 Ocean Dr, Miami Beach, FL 33139, United States",(305) 537-6313,http://miamimusicfestival.com/,Miami Beach
ChIJ75vo-Laz2YgRMUfVzbWPVd4,The Rhythm Foundation,"7275 Collins Ave, Miami Beach, FL 33141, United States",(305) 672-5202,http://www.rhythmfoundation.com/,Miami Beach
ChIJ-5oB8T_n2YgRzNRCnzbCO-s,Seminole Theatre,"18 N Krome Ave, Homestead, FL 33030, United States",(786) 650-2073,http://www.seminoletheatre.org/,Homestead
ChIJCXn6XAWx0IgR7jEFF154hvM,Amphitheater,"Homestead, FL 33034, United States",,https://www.nps.gov/ever/index.htm,Homestead
ChIJab3_-j_n2YgRYAjdbUdly6w,Losner Park,"104 N Krome Ave, Homestead, FL 33030, United States",(305) 224-4400,http://www.cityofhomestead.com/index.aspx?nid=357,Homestead
ChIJ7Qxrsrfg2YgRx5LnAJ0xSiA,Last Chance Bar & Package,"35800 S Dixie Hwy, Homestead, FL 33034, United States",(305) 248-4935,https://lastchancebarpackage.shop/,Homestead
ChIJMYJaF3_p2YgRotOTfQ684pU,Nando Grill Carne en Vara campestre homestead,"18601 SW 177th Ave, Miami, FL 33187, United States",(786) 230-7879,http://www.nandogrillcarneenvara.com/,Homestead
ChIJLUCwvyC02YgRhBzAM6GyAqg,FPL Solar Amphitheater at Bayfront Park,"301 Biscayne Blvd, Miami, FL 33132, United States",(305) 358-7550,https://www.fplsolaramphitheaterbayfront.com/?utm_source=GMBlisting&utm_medium=organic,Homestead
