ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJ9QPbJ_Q_6IgRlHgQxQi7EkA,Homosassa Distillery Co,"8759 W Tradeways Ct, Homosassa, FL 34448, United States",(352) 436-9614,https://homosassadistillery.com/,Ocala
ChIJ2dXebDTV54gRA6_NAiu65ck,Bank Street Patio Bar,"120 E Fort King St, Ocala, FL 34471, United States",(352) 877-8667,http://www.bankstreetpatio.com/,Ocala
ChIJ01BedleNwogR-l8GkAERsPg,Tarpon Springs Distillery,"605 N Pinellas Ave, Tarpon Springs, FL 34689, United States",(727) 940-2045,https://www.tarponspringsdistillery.net/,Ocala
ChIJLc74TjTV54gRM3qeBXkdAkA,Anti-Monopoly Drug Store,"36 S Magnolia Ave, Ocala, FL 34471, United States",(352) 289-1390,https://www.thelodgeocala.com/anti-monopoly-drug-store,Ocala
ChIJUxU-wNFj6IgRfMP9l1ztPB4,Fish Hawk Spirits,"16350 SW 20th Ln, Ocala, FL 34481, United States",(352) 445-1292,http://www.fishhawkspirits.com/,Belleview
ChIJ989G5wU7w4gRn7UHu-cuzJo,Loaded Cannon Distillery,"3115 Lakewood Ranch Blvd Suite 110, Bradenton, FL 34211, United States",(941) 900-1482,http://loadedcannondistillery.com/,Belleview
ChIJxeBgQncT54gRbp12VNlFM-g,Loggerhead Distillery,"124 W 2nd St, Sanford, FL 32771, United States",(321) 800-8566,https://loggerheaddistillery.com/,Belleview
ChIJxY3iZ8Wl24gR4wMded7whm8,Everglades Distillers,"160 Airpark Blvd Unit 104, Immokalee, FL 34142, United States",(239) 658-5701,http://www.evergladesdistillers.com/,Belleview
ChIJ2QOAijEi6IgR2jXwDwnNQyU,NJoy Spirits Distillery,"7237 Wild Buck Rd, Spring Hill, FL 34613, United States",(352) 592-9622,https://njoyspirits.com/,Belleview
ChIJTSTfjr6BVogRoyLkkMAPczg,Storm Distillery,"105 N Apopka Ave, Inverness, FL 34450, United States",(352) 436-9037,http://www.stormdistillery.com/,Dunnellon
ChIJRcGGtDNB6IgRdJSd_frpCXc,Aggregation Distilling Company,"255 SE US Hwy 19 #4, Crystal River, FL 34429, United States",,https://crfl.us/,Dunnellon
ChIJUxU-wNFj6IgRfMP9l1ztPB4,Fish Hawk Spirits,"16350 SW 20th Ln, Ocala, FL 34481, United States",(352) 445-1292,http://www.fishhawkspirits.com/,Dunnellon
ChIJ7zQexG1l6IgRVivm771wFes,Two Rivers Local Bar,"20199 E Pennsylvania Ave, Dunnellon, FL 34431, United States",(352) 763-4011,,Dunnellon
ChIJ1alj2VJi6IgRUGbaPoYkkvU,Silver Moon Tavern,"3025 US-41, Dunnellon, FL 34432, United States",(352) 489-0062,https://www.facebook.com/SilvermoonTavern/,Dunnellon
ChIJq_WKhLxj6IgRrLmb_klgg8s,Thirsty Turtle Pub,"19487 SW Rainbow Lakes Blvd, Dunnellon, FL 34431, United States",(352) 566-7002,,Dunnellon
ChIJ8aekn7ZB6IgRAdNTHybLnrs,Copp Brewery & Winery,"7855 W Gulf to Lake Hwy, Crystal River, FL 34429, United States",(352) 228-8103,http://www.coppbrewery.com/,Dunnellon
ChIJ76xvo8xf3ogRXmrRlG8k9qQ,21st Amendment Distillery,"2055 13th Ave, Vero Beach, FL 32960, United States",(772) 404-7660,https://21st-distillery.com/,Dunnellon
ChIJ2QOAijEi6IgR2jXwDwnNQyU,NJoy Spirits Distillery,"7237 Wild Buck Rd, Spring Hill, FL 34613, United States",(352) 592-9622,https://njoyspirits.com/,Dunnellon
ChIJ01BedleNwogR-l8GkAERsPg,Tarpon Springs Distillery,"605 N Pinellas Ave, Tarpon Springs, FL 34689, United States",(727) 940-2045,https://www.tarponspringsdistillery.net/,Dunnellon
ChIJgQ05RrBB6IgRwKDnrV9pDtA,Norton's Riverside Sports Bar and Grill,"16 NE 5th St, Crystal River, FL 34429, United States",(352) 794-6105,http://www.nortonsriverside.com/,Dunnellon
ChIJxeBgQncT54gRbp12VNlFM-g,Loggerhead Distillery,"124 W 2nd St, Sanford, FL 32771, United States",(321) 800-8566,https://loggerheaddistillery.com/,Dunnellon
ChIJVwhKIRfvk4gRpZHpF43Baww,Distillery 98,"835 Serenoa Rd, Santa Rosa Beach, FL 32459, United States",(850) 919-2400,http://www.distillery98.com/,Dunnellon
ChIJR0vieaRC6IgR8omxFYGJjJs,The Loft Bar & Grill,"10131 N Citrus Ave, Crystal River, FL 34428, United States",(352) 564-4100,https://www.facebook.com/The-Loft-Bar-Grill-841967039259136/,Dunnellon
ChIJZX0e1U9l6IgRqzH3xWd0y_Y,Roughstocks grill,"20199 E Pennsylvania Ave, Dunnellon, FL 34431, United States",(352) 509-1406,,Dunnellon
ChIJa00Hp43d3ogR-KbGcoXYOcE,Frazier Creek Brewing & Distilling Co,"973 SE Federal Hwy, Stuart, FL 34994, United States",(772) 672-7882,https://www.fraziercreekstuartfla.com/,Stuart
ChIJG-1Xn6lf3ogRDD8-Ds69Rdk,Indian River Distillery,"3308 Aviation Blvd, Vero Beach, FL 32960, United States",(772) 538-3161,http://www.indianriverdistillery.com/,Stuart
ChIJ2QOAijEi6IgR2jXwDwnNQyU,NJoy Spirits Distillery,"7237 Wild Buck Rd, Spring Hill, FL 34613, United States",(352) 592-9622,https://njoyspirits.com/,Stuart
ChIJv2_AwHfd3ogR7Koqcl3ezJE,Muscle Craft Distillery,"15 SW Osceola St, Stuart, FL 34994, United States",(772) 678-6176,http://musclecraftdistillery.com/,Stuart
ChIJ__zlQPTn3ogRYIHDvGVSl4k,Sip Tequila,"2210 SE Federal Hwy, Stuart, FL 34994, United States",(772) 600-8319,https://siptequila.com/,Stuart
ChIJv2ZA5mfd3ogRc3yzIUzw5jY,Terra Fermata,"26 SE 6th St, Stuart, FL 34994, United States",(772) 286-5252,http://terrafermata.com/,Stuart
ChIJlW9IkFrd3ogR-SixYjaOWoE,Ocean Republic Brewing,"1630 SE Federal Hwy, Stuart, FL 34994, United States",(772) 600-5596,http://oceanrepublicbrewing.com/,Stuart
ChIJ58qaSXzd3ogRNBvvne0d58I,Dirty South,"301 SW St Lucie Ave, Stuart, FL 34994, United States",(772) 210-2095,http://www.dirtysouthbar.com/,Stuart
ChIJa00Hp43d3ogR-KbGcoXYOcE,Frazier Creek Brewing & Distilling Co,"973 SE Federal Hwy, Stuart, FL 34994, United States",(772) 672-7882,https://www.fraziercreekstuartfla.com/,Jensen Beach
ChIJv2_AwHfd3ogR7Koqcl3ezJE,Muscle Craft Distillery,"15 SW Osceola St, Stuart, FL 34994, United States",(772) 678-6176,http://musclecraftdistillery.com/,Jensen Beach
ChIJMwpblMbn3ogRBdFB84nMS2M,Barbecue Beer Co.,"1830 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",(772) 934-6405,http://www.bbqbeerco.com/,Jensen Beach
ChIJRzevntDn3ogRNMCMnA34j_k,The House of Brews,"3311 NW Main Ave, Jensen Beach, FL 34957, United States",(772) 692-6999,http://thehouseofbrews.com/,Jensen Beach
ChIJv2ZA5mfd3ogRc3yzIUzw5jY,Terra Fermata,"26 SE 6th St, Stuart, FL 34994, United States",(772) 286-5252,http://terrafermata.com/,Jensen Beach
ChIJ76xvo8xf3ogRXmrRlG8k9qQ,21st Amendment Distillery,"2055 13th Ave, Vero Beach, FL 32960, United States",(772) 404-7660,https://21st-distillery.com/,Jensen Beach
ChIJy4DI2QXn3ogRpKbwahK1qFM,Crawdaddy's Grill and Raw Bar,"1949 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",(772) 225-3444,https://crawdaddysjensenbeach.com/,Jensen Beach
ChIJ4aRxn8rn3ogRGw3uKdelCz0,THE GOOSE PUB,"1969 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",(772) 334-1100,,Jensen Beach
ChIJwQ5Ff1Dx3ogRGAaUyy3yfRY,Islamorada Brewery & Distillery (Fort Pierce),"3200 St Lucie Blvd, Fort Pierce, FL 34946, United States",(772) 882-4155,http://www.islamoradabeerco.com/,Jensen Beach
ChIJvfiff1Hn3ogRXdUG4IkGqfA,Chris Martini Bar & Restaurant,"1989 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",(772) 444-3205,https://qr.imenupro.com/1m9m-5?mode=embed,Jensen Beach
ChIJG__-jXTn3ogRcy4VTe--8Yw,Tako Tiki,"3340 NE Pineapple Ave, Jensen Beach, FL 34957, United States",(772) 208-5554,http://takotiki.net/,Jensen Beach
ChIJJT7gj5fm3ogRuEqnyi4NQAA,Shuckers,"9800 S Ocean Dr, Jensen Beach, FL 34957, United States",(772) 229-1224,https://shuckersonthebeach.com/,Jensen Beach
ChIJG-1Xn6lf3ogRDD8-Ds69Rdk,Indian River Distillery,"3308 Aviation Blvd, Vero Beach, FL 32960, United States",(772) 538-3161,http://www.indianriverdistillery.com/,Jensen Beach
ChIJ58qaSXzd3ogRNBvvne0d58I,Dirty South,"301 SW St Lucie Ave, Stuart, FL 34994, United States",(772) 210-2095,http://www.dirtysouthbar.com/,Jensen Beach
ChIJE0lqnpXw3ogRUpD8oKG6dUE,Pierced Ciderworks,"411 N 2nd St, Fort Pierce, FL 34950, United States",(772) 302-3863,https://www.piercedciderworks.com/,Jensen Beach
ChIJf8PUNgDn3ogR7tmhWMCmboY,RockHouse Live,"4304 NE Ocean Blvd, Jensen Beach, FL 34957, United States",,,Jensen Beach
ChIJGTukst3n3ogRv2CpLd02qmA,Total Wine & More,"2550 NW Federal Hwy, Stuart, FL 34994, United States",(772) 692-1530,https://www.totalwine.com/store-info/florida-stuart-jensen-beach/916?cid=referral:website_link::momentfeed:916_stuart_jensen_beach_store_details_page:,Jensen Beach
ChIJuf3O0p3p3ogRqih-zapiTZk,The Saints Pub,"2601 SE Morningside Blvd, Port St. Lucie, FL 34952, United States",(772) 281-2520,http://thesaintspub.com/,Jensen Beach
ChIJS0TBzgrv3ogROkVNTz6XmLA,The Gin Mill,"4903 U.S. Rte 1, Fort Pierce, FL 34982, United States",(772) 409-4821,,Jensen Beach
ChIJEXHuRtQu54gRqV9B2U01Ad4,"Sugar Works Distillery, LLC","214 N Orange St, New Smyrna Beach, FL 32168, United States",(386) 463-0120,https://sugarworksdistillery.com/,Jensen Beach
ChIJG5tecwHn3ogRvMZ_5BhiJUc,The Hoffmann,"3825 NE Indian River Dr, Jensen Beach, FL 34957, United States",(772) 444-3697,https://www.the-hoffmann.com/,Jensen Beach
ChIJNeio4nHp3ogRko4lC__y_yM,3 Olives Liquor & Lounge,"207 SW Port St Lucie Blvd, Port St. Lucie, FL 34984, United States",(772) 344-7300,,Jensen Beach
ChIJP8XNZB1f3ogRttJ3N-GvECk,American Icon Brewery,"1133 19th Pl, Vero Beach, FL 32960, United States",(772) 934-4266,https://www.americaniconbrewery.com/,Jensen Beach
ChIJxwkUKADn3ogRmi7CHiZNGR4,Barbecue Beer Co.,"1830 NE Jensen Beach Blvd, Jensen Beach, FL 34957, United States",,,Jensen Beach
ChIJ58qaSXzd3ogRNBvvne0d58I,Dirty South,"301 SW St Lucie Ave, Stuart, FL 34994, United States",(772) 210-2095,http://www.dirtysouthbar.com/,Palm City
ChIJbVLcOlvD3ogRadkZbeYfUpM,Townies Tavern,"2277 SW Martin Hwy, Palm City, FL 34990, United States",(772) 291-2115,https://towniestavern.com/?utm_source=google,Palm City
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Palm City
ChIJ__zlQPTn3ogRYIHDvGVSl4k,Sip Tequila,"2210 SE Federal Hwy, Stuart, FL 34994, United States",(772) 600-8319,https://siptequila.com/,Palm City
ChIJAQCVTjTa5ogRAcdN2o5SQS0,Copper Bottom Craft Distillery,"998 N Beach St, Holly Hill, FL 32117, United States",(386) 267-5104,http://copperbottomspirits.com/,Palm City
ChIJv2_AwHfd3ogR7Koqcl3ezJE,Muscle Craft Distillery,"15 SW Osceola St, Stuart, FL 34994, United States",(772) 678-6176,http://musclecraftdistillery.com/,Palm City
ChIJa00Hp43d3ogR-KbGcoXYOcE,Frazier Creek Brewing & Distilling Co,"973 SE Federal Hwy, Stuart, FL 34994, United States",(772) 672-7882,https://www.fraziercreekstuartfla.com/,Palm City
ChIJv2ZA5mfd3ogRc3yzIUzw5jY,Terra Fermata,"26 SE 6th St, Stuart, FL 34994, United States",(772) 286-5252,http://terrafermata.com/,Palm City
ChIJVwhKIRfvk4gRpZHpF43Baww,Distillery 98,"835 Serenoa Rd, Santa Rosa Beach, FL 32459, United States",(850) 919-2400,http://www.distillery98.com/,Palm City
ChIJ76xvo8xf3ogRXmrRlG8k9qQ,21st Amendment Distillery,"2055 13th Ave, Vero Beach, FL 32960, United States",(772) 404-7660,https://21st-distillery.com/,Palm City
ChIJwQ5Ff1Dx3ogRGAaUyy3yfRY,Islamorada Brewery & Distillery (Fort Pierce),"3200 St Lucie Blvd, Fort Pierce, FL 34946, United States",(772) 882-4155,http://www.islamoradabeerco.com/,Palm City
ChIJG-1Xn6lf3ogRDD8-Ds69Rdk,Indian River Distillery,"3308 Aviation Blvd, Vero Beach, FL 32960, United States",(772) 538-3161,http://www.indianriverdistillery.com/,Palm City
ChIJPbJwV_9e3IgR32bdFZEL6yE,Sugar Sand Distillery,"264 Henscratch Rd, Lake Placid, FL 33852, United States",(863) 873-4725,http://www.sugarsanddistillery.com/,Palm City
ChIJGeZDJFHHwogRf1Z4hRC0UEg,82°West Distilling,"6430 N Florida Ave, Tampa, FL 33604, United States",(813) 820-0944,http://82westrum.com/,Palm City
ChIJ01BedleNwogR-l8GkAERsPg,Tarpon Springs Distillery,"605 N Pinellas Ave, Tarpon Springs, FL 34689, United States",(727) 940-2045,https://www.tarponspringsdistillery.net/,Palm City
ChIJD6VDCofr3ogRZfiiZXFIIdY,The Vine & Barley,"1680 St Lucie W Blvd #101, Port St. Lucie, FL 34986, United States",(772) 446-7550,http://www.vineandbarley.com/,Palm City
ChIJk4OMimfd3ogRYWEWrsYvUVQ,Lyric Theatre,"59 SW Flagler Ave, Stuart, FL 34994, United States",(772) 286-7827,http://www.lyrictheatre.com/,Palm City
ChIJYfn9iYSx2YgR4KhibSGC5WI,Magic 13 Brewing Co.,"340 NE 61st St, Miami, FL 33137, United States",,http://magic13brewing.com/,Miami
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Miami
ChIJZTM_Zb7B2YgR4-saskLkUJs,Big Cypress Distillery,"13995 SW 144th Ave STE 207, Miami, FL 33186, United States",(786) 228-9740,http://www.bigcypressdistillery.com/,Miami
ChIJSwF0meq32YgRVo2W74o9dxY,Tropical Distillery,"2141 NW 10th Ave, Miami, FL 33127, United States",,http://tropicaldistillery.com/,Miami
ChIJ7b4fR2Sr2YgRXAahfPWdrrk,ZIAMI Distillery,"4001 N 29th Ave, Hollywood, FL 33020, United States",(305) 791-1221,https://www.ziamidistillery.com/,Miami
ChIJ0ffJNUKx2YgRNlwPVNUP7hY,The Little River Distillery,"73 NW 71st St, Miami, FL 33150, United States",(305) 994-4161,https://thelittleriverco.com/,Miami
ChIJXxfuCpmx2YgRIo7e3tLyN3A,The Little River Co,"73 NW 71st St, Miami, FL 33150, United States",(954) 775-6621,https://thelittleriverco.com/,Miami
ChIJWzUco73B2YgRBexXXvcgOhE,Spanish Marie Brewery,"14241 SW 120th St Suite 109, Miami, FL 33186, United States",(305) 456-5490,https://www.spanishmariebrewery.com/,Miami
ChIJgQQM3vO22YgRjDRoAKxhmpc,Whiskylucan Miami I Mexican Restaurant & Bar.,"1225 SW 8th St, Miami, FL 33135, United States",(305) 967-8653,https://whiskylucantaqueriaandbarfl.com/,Miami
ChIJf7neq6222YgRrXOHp2T0WUI,Casa La Rubia,"55 NW 25th St, Miami, FL 33127, United States",(786) 362-6300,http://www.larubia.beer/casa,Miami
ChIJuaSoEK232YgRFFerB5u4B_c,Biscayne Bay Brewing Company,"100 NE 1st Ave Third Floor, Miami, FL 33132, United States",(305) 418-0179,http://www.biscaynebaybrewing.com/,Miami
ChIJUY1e4Umz2YgRzxpN0du_88k,Lost City Brewing Company,"12207 NE 13th Ct, North Miami, FL 33161, United States",(305) 456-0318,http://lostcitybrewing.com/,Miami
ChIJ-wFf2iKl2YgRr0NoRw6xwEk,The Bend Liquor Lounge,"6844 NW 169th St, Hialeah, FL 33015, United States",(786) 542-1948,http://flipsidemiami.shopsettings.com/,Miami
ChIJVdgh6Jzm2YgRdw6haZY_hQs,Miami Brewing Company,"30205 SW 217th Ave, Homestead, FL 33030, United States",(305) 242-1224,https://miamibrewing.com/,Miami
ChIJuaKndDpN3YgRgMkzEPWtlh8,DUNAMIS PREMIUM SPIRITS,"3885 Correia dr, Zephyrhills, FL 33542, United States",(813) 779-9781,https://dunamispremiumspirits.com/,Miami
ChIJr9zeEcW32YgRZkgQdSZ1Zdo,Miami Brew Bus,"1547 SW 8th St, Miami, FL 33135, United States",(305) 440-4677,http://www.miamibrewbus.com/,Miami
ChIJPe9st6O32YgRFhWq4Hy3y5I,The Gibson Room,"2224 SW 22nd St, Miami, FL 33145, United States",,https://thegibsonroommiami.com/,Miami
ChIJZTM_Zb7B2YgR4-saskLkUJs,Big Cypress Distillery,"13995 SW 144th Ave STE 207, Miami, FL 33186, United States",(786) 228-9740,http://www.bigcypressdistillery.com/,Hialeah
ChIJRdEcJ_Wx2YgRNxhdyNU9Kmg,9 Feet Under,"885 SE 14th St Side Entrance, Hialeah, FL 33010, United States",(305) 414-6950,https://www.9ftundr.com/,Hialeah
ChIJgXsLYMu32YgRW7YLCQdgS_s,Savage Labs Wynwood,"2451 NW 5th Ave, Miami, FL 33127, United States",(305) 204-0055,https://savagelabswynwood.com/,Hialeah
ChIJ-wFf2iKl2YgRr0NoRw6xwEk,The Bend Liquor Lounge,"6844 NW 169th St, Hialeah, FL 33015, United States",(786) 542-1948,http://flipsidemiami.shopsettings.com/,Hialeah
ChIJiTRDdG662YgRz6l-h2MMEWI,La Bodeguita Restaurant,"2005 W 4th Ave, Hialeah, FL 33010, United States",(786) 542-8149,http://lbrmiami.com/,Hialeah
ChIJIeFjL1Sx2YgR_K_UxHKqgYY,Lagniappe,"3425 NE 2nd Ave, Miami, FL 33137, United States",(305) 576-0108,http://www.lagniappehouse.com/,Hialeah
ChIJbb28kgW72YgR3tnBy7rfXcg,The Doral Yard,"8455 NW 53rd St Suite 106, Doral, FL 33166, United States",(786) 843-5106,https://thedoralyard.com/,Hialeah
ChIJh5H8MBKx2YgRxsuNbt3gl7A,Understory,"7135 NW 1st Ct, Miami, FL 33150, United States",,https://www.instagram.com/understorymia/,Hialeah
ChIJVQ9LYL-32YgRV9kFDwePb4g,Sala'o Cuban Restaurant & Bar - Live music,"1642 SW 8th St, Miami, FL 33135, United States",(305) 642-8989,https://salaorestaurant.com/,Hialeah
ChIJKfrj2fa62YgR00YMebLObEQ,Cuba Lives Restaurant,"4590 W 12th Ave, Hialeah, FL 33012, United States",(305) 512-1488,https://www.cubalivesbuffet.com/,Hialeah
ChIJvYVB4rKw2YgRVzVEckuIHQU,Bellas Cabaret - Miami Strip Club,"885 SE 14th St, Hialeah, FL 33010, United States",(305) 887-1550,https://bellascabaret.com/,Hialeah
ChIJg64Z1VDH2YgRSfyzGVOkr2o,BackRoom Live Miami,"10000 SW 56th St Ste 39, Miami, FL 33165, United States",(305) 595-8453,http://www.backroomlive.com/,Hialeah
ChIJWS7XHq-32YgRjTlkBPz9xgc,Tipsy Flamingo Cocktail Bar,"40 NE 1st Ave #101, Miami, FL 33132, United States",(305) 646-9967,http://tipsyflamingomiami.com/,Hialeah
ChIJUY1e4Umz2YgRzxpN0du_88k,Lost City Brewing Company,"12207 NE 13th Ct, North Miami, FL 33161, United States",(305) 456-0318,http://lostcitybrewing.com/,Hialeah
ChIJhRzsY3a52YgRasXysxZbQgw,D'Cata for VIP Wine Club,"5705 NW 84th Ave, Doral, FL 33166, United States",(305) 477-5180,http://www.dcatawine.com/,Hialeah
ChIJlXwoaUOx2YgRdU0YjiVBRiI,XO Cabaret Miami,"766 E 25th St, Hialeah, FL 33013, United States",(786) 893-6928,https://www.xocabaretmiami.com/,Hialeah
ChIJF6BWOS632YgRFYmvBwI0dkA,Armstrong Jazz House,"271 Miracle Mile, Coral Gables, FL 33134, United States",(305) 488-9955,https://armstrongjazzhouse.com/,Hialeah
ChIJQZJ2i9O52YgR4PNchMF1SUw,Copper Blues Rock Pub & Kitchen,"3450 NW 83rd Ave #224, Doral, FL 33122, United States",(305) 842-2250,http://www.copperblueslive.com/miami?utm_source=gmb&utm_medium=yext,Hialeah
ChIJhe3DKSu32YgRVOWZEyWPqdo,Mayami Wynwood,"127 NW 23rd St, Miami, FL 33127, United States",(786) 660-1341,https://www.mayamiwynwood.com/,Hialeah
ChIJa2LTgFKx2YgRoLisI68aieY,Barbarita's Liquors,"400 E 41st St, Hialeah, FL 33013, United States",(786) 332-2440,https://liquorsonthefly.com/,Hialeah
ChIJ50ES1LSw2YgRMR8ViVrVBdQ,Playpen 2 Miami,"3890 NW 36th St, Miami, FL 33142, United States",(305) 633-4000,http://www.playpen2.com/,Hialeah
ChIJ7-4wLi6l2YgRiwNUd61ey1Q,El Novillo Restaurant,"15450 New Barn Rd #110, Miami Lakes, FL 33014, United States",(305) 819-2755,http://www.elnovillorestaurant.com/,Hialeah
ChIJDXE634-72YgRCqVTxz38TzQ,Beyond Water Liquors,"3300 W 84th St Bay 8, Hialeah, FL 33018, United States",(786) 828-7756,https://beyondwaterliquor.com/,Hialeah
ChIJUf1fSu-52YgRaxHFlXIWTXI,Kuba Cabana,"3450 NW 83rd Ave #140, Doral, FL 33122, United States",(305) 800-5822,https://www.kubamiami.com/,Hialeah
ChIJsQeCYpK02YgRSn7c430EGV4,Mango's - Miami,"900 Ocean Dr, Miami Beach, FL 33139, United States",(305) 673-4422,https://miami.mangos.com/,Hialeah
ChIJlQvbdoG22YgRgNHT6s2dPhM,TuCandela Bar,"901 Brickell Plaza, Miami, FL 33130, United States",(305) 930-5826,https://tucandelabarbrickell.com/,Hialeah
ChIJ3Un7h3ew2YgRMRuTHDTcGTY,La Bodeguita De Chachi,"4995 E 4th Ave, Hialeah, FL 33013, United States",(305) 953-0606,,Hialeah
ChIJ59FlWe7H2YgR-wZPZtHKb6Q,Fox's Lounge,"6030 S Dixie Hwy, Miami, FL 33143, United States",(305) 703-6553,https://www.foxslounge.com/,Hialeah
ChIJYT0f2AKx2YgR_MLXu5jU4vU,Lakou,"207 NE 59th St, Miami, FL 33137, United States",,https://lakou.miami/,Hialeah
ChIJxaQNRyC42YgRe4IJKOGPrhc,The Biltmore Bar,"1200 Anastasia Ave, Coral Gables, FL 33134, United States",(877) 624-2830,https://biltmorehotel.com/coral-gables-dining/biltmore-bar/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Hialeah
ChIJv_lvTYW32YgRCt1yz-SmPEE,Kush Brickell,"650 S Miami Ave, Miami, FL 33130, United States",(786) 703-3120,http://www.kushhospitality.com/,Hialeah
ChIJrQCp_l-92YgRxosg8d-LnGA,Echate Pa lla - Restaurante Español con Shows en Vivo | Spanish Eatery & Live Show,"7835 NW 107th Ave Suit 3-06, Doral, FL 33178, United States",(786) 395-7284,http://www.echatepalla.com/,Hialeah
ChIJHfTP13y52YgRZkRGPaRX29s,Marfil Bistro,"8347 NW 36th St, Doral, FL 33166, United States",(305) 960-7054,https://marfilbistro.com/?utm_source=google,Hialeah
ChIJYb2m3f272YgRxcvmY_MS7Z4,Baires Grill - Doral,"8551 NW 53rd St, Doral, FL 33166, United States",(305) 728-0305,https://www.bairesgrill.com/,Hialeah
ChIJs7AuR4a52YgRT1m7ya5OUy8,Tap 42 Craft Kitchen & Bar - Doral,"3535 NW 83rd Ave, Doral, FL 33122, United States",(786) 502-8253,https://tap42.com/doral/,Hialeah
ChIJC4gewUu92YgRvuTURHMf1H8,Liquors On The Fly,"8565 W 44th Ave Unit 101, Hialeah, FL 33018, United States",(954) 682-4642,http://www.liquorsonthefly.com/,Hialeah
ChIJq6oOBH-w2YgRb2id7UjFCwg,Liquors On The Fly,"400 E 41st St, Hialeah, FL 33013, United States",(305) 619-2189,https://liquorsonthefly.com/contact-us/,Hialeah
ChIJZTM_Zb7B2YgR4-saskLkUJs,Big Cypress Distillery,"13995 SW 144th Ave STE 207, Miami, FL 33186, United States",(786) 228-9740,http://www.bigcypressdistillery.com/,Miami Beach
ChIJSwF0meq32YgRVo2W74o9dxY,Tropical Distillery,"2141 NW 10th Ave, Miami, FL 33127, United States",,http://tropicaldistillery.com/,Miami Beach
ChIJ0ffJNUKx2YgRNlwPVNUP7hY,The Little River Distillery,"73 NW 71st St, Miami, FL 33150, United States",(305) 994-4161,https://thelittleriverco.com/,Miami Beach
ChIJXxfuCpmx2YgRIo7e3tLyN3A,The Little River Co,"73 NW 71st St, Miami, FL 33150, United States",(954) 775-6621,https://thelittleriverco.com/,Miami Beach
ChIJzQrOrTy12YgRWX2GhLGVA2E,Swizzle Rum Bar & Drinkery,"1120 Collins Ave, Miami Beach, FL 33139, United States",(347) 977-6428,https://www.swizzlerumbardrinkery.com/,Miami Beach
ChIJTVI83Ly12YgRzTDpzu64wOo,Mickey Burkes,"1265 Washington Ave, Miami Beach, FL 33139, United States",(305) 747-7505,https://mickeyburkes.com/,Miami Beach
ChIJ34UoGpC02YgRPwreJC6rgsM,Kill Your Idol,"222 Española Wy, Miami Beach, FL 33139, United States",,https://www.instagram.com/kyimiami/,Miami Beach
ChIJgXsLYMu32YgRW7YLCQdgS_s,Savage Labs Wynwood,"2451 NW 5th Ave, Miami, FL 33127, United States",(305) 204-0055,https://savagelabswynwood.com/,Miami Beach
ChIJWS7XHq-32YgRjTlkBPz9xgc,Tipsy Flamingo Cocktail Bar,"40 NE 1st Ave #101, Miami, FL 33132, United States",(305) 646-9967,http://tipsyflamingomiami.com/,Miami Beach
ChIJYfn9iYSx2YgR4KhibSGC5WI,Magic 13 Brewing Co.,"340 NE 61st St, Miami, FL 33137, United States",,http://magic13brewing.com/,Miami Beach
ChIJ7b4fR2Sr2YgRXAahfPWdrrk,ZIAMI Distillery,"4001 N 29th Ave, Hollywood, FL 33020, United States",(305) 791-1221,https://www.ziamidistillery.com/,Miami Beach
ChIJN_0mnLu12YgR0PoIwurwWyw,The Greystone Bar,"1920 Collins Ave, Miami Beach, FL 33139, United States",(305) 847-4000,https://www.greystonehotel.com/restaurants-in-miami-beach/jazz-bar-miami-beach,Miami Beach
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Miami Beach
ChIJf7neq6222YgRrXOHp2T0WUI,Casa La Rubia,"55 NW 25th St, Miami, FL 33127, United States",(786) 362-6300,http://www.larubia.beer/casa,Miami Beach
ChIJ59gvGfW02YgRYWyn6TMcZwo,Total Wine & More,"1139 5th St, Miami Beach, FL 33139, United States",(786) 276-6545,https://www.totalwine.com/store-info/florida-miami-beach/926?cid=referral:website_link::momentfeed:926_miami_beach_store_details_page:,Miami Beach
ChIJF6BWOS632YgRFYmvBwI0dkA,Armstrong Jazz House,"271 Miracle Mile, Coral Gables, FL 33134, United States",(305) 488-9955,https://armstrongjazzhouse.com/,Miami Beach
ChIJZxs3Q7O-2YgRKyRvMLK5NcA,Tripping Animals Brewing Co.,"2685 NW 105th Ave, Miami, FL 33172, United States",(305) 646-1339,http://trippinganimals.com/,Miami Beach
