ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJjb0yTf1e3ogR61B80SBsIBg,Theatre Plaza,"2036 14th Ave, Vero Beach, FL 32960, United States",(772) 563-0888,,Vero Beach
ChIJxT9aTRlf3ogRtjxn19kxjPM,Cinemaworld,"940 14th Ln, Vero Beach, FL 32960, United States",(772) 978-7188,,Vero Beach
ChIJAwrrMs1e3ogR6CItvmUuWjE,Riverside Children's Theatre,"3280 Riverside Park Dr, Vero Beach, FL 32963, United States",(772) 234-8052,https://www.riversidetheatre.com/theatre-for-kids,Vero Beach
ChIJczlKdBlf3ogRG5r1txXZovg,"The Majestic 11, Vero Beach","940 14th Ln #4733, Vero Beach, FL 32960, United States",(772) 770-0774,https://verobeach.cwtheaters.com/home/,Sebastian
ChIJ9yqQzH9g3ogRi2j9dscvZFc,AMC CLASSIC Indian River 24,"6200 20th St #600, Vero Beach, FL 32966, United States",(772) 563-2933,https://www.amctheatres.com/movie-theatres/vero-beach/amc-classic-indian-river-24?utm_medium=organic&utm_source=google&utm_campaign=local,Sebastian
ChIJNbdEksxe3ogR-PYURH_VzPc,"Riverside Theatre, Inc.","3250 Riverside Park Dr, Vero Beach, FL 32963, United States",(772) 231-6990,https://www.riversidetheatre.com/,Sebastian
ChIJWdJGihIO3ogR4-h7niHXQ50,Premiere Theaters Oaks 10,"1800 W Hibiscus Blvd, Melbourne, FL 32901, United States",(321) 953-3388,https://www.oaks10.com/,Sebastian
ChIJq0ohl8nx3ogRoQUgRWjRJTc,Touchstar Cinemas - Sabal Palms,"2539 S US Hwy 1, Fort Pierce, FL 34982, United States",(772) 828-3663,https://www.touchstarcinemas.com/showtimes/x012t-touchstar-cinemas-sabal-palms-luxury-6/,Sebastian
ChIJLfcfjusp34gRHtp-0mlJb1I,Cinépolis Luxury Cinemas Jupiter,"201 US-1, Jupiter, FL 33477, United States",(561) 277-1740,https://www.cinepolisusa.com/jupiter/home?preferred=true,Sebastian
ChIJT_GAhdnn3ogR2FxgLReJPws,Regal Treasure Coast Mall,"3290 NW Federal Hwy, Jensen Beach, FL 34957, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-treasure-coast-mall-0731?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Sebastian
ChIJDyzUCSAM3ogR_GxAb_1XNEw,CWTheaters West Melbourne 15 featuring CWX,"4345 W New Haven Ave #3319, West Melbourne, FL 32904, United States",(321) 723-4143,https://westmelbourne.cwtheaters.com/,Sebastian
ChIJAwrrMs1e3ogR6CItvmUuWjE,Riverside Children's Theatre,"3280 Riverside Park Dr, Vero Beach, FL 32963, United States",(772) 234-8052,https://www.riversidetheatre.com/theatre-for-kids,Sebastian
ChIJH4aHg7Rp3ogRiheXS6SWgs8,Sebastian Repertory Theatre,"St. Sebastian Catholic Church, Sebastian, FL 13075, United States",(772) 473-0599,http://sebastianrepertorytheatre.org/,Sebastian
ChIJNbdEksxe3ogR-PYURH_VzPc,"Riverside Theatre, Inc.","3250 Riverside Park Dr, Vero Beach, FL 32963, United States",(772) 231-6990,https://www.riversidetheatre.com/,Fellsmere
ChIJczlKdBlf3ogRG5r1txXZovg,"The Majestic 11, Vero Beach","940 14th Ln #4733, Vero Beach, FL 32960, United States",(772) 770-0774,https://verobeach.cwtheaters.com/home/,Fellsmere
ChIJ9yqQzH9g3ogRi2j9dscvZFc,AMC CLASSIC Indian River 24,"6200 20th St #600, Vero Beach, FL 32966, United States",(772) 563-2933,https://www.amctheatres.com/movie-theatres/vero-beach/amc-classic-indian-river-24?utm_medium=organic&utm_source=google&utm_campaign=local,Fellsmere
ChIJgZ6VEvle3ogRGujP4Viblh0,Vero Beach Theatre Guild,"2020 San Juan Ave, Vero Beach, FL 32960, United States",(772) 562-8300,http://www.verobeachtheatreguild.com/,Fellsmere
ChIJAwrrMs1e3ogR6CItvmUuWjE,Riverside Children's Theatre,"3280 Riverside Park Dr, Vero Beach, FL 32963, United States",(772) 234-8052,https://www.riversidetheatre.com/theatre-for-kids,Fellsmere
ChIJxT9aTRlf3ogRtjxn19kxjPM,Cinemaworld,"940 14th Ln, Vero Beach, FL 32960, United States",(772) 978-7188,,Fellsmere
ChIJjfYygKrx3ogRztUZ_VxIFMY,Sunrise Theatre,"117 S 2nd St, Fort Pierce, FL 34950, United States",(772) 461-4775,http://www.sunrisetheatre.com/,Fellsmere
ChIJ5TLaVahf3ogRst8TkEyMztg,The Emerson Center,"1590 27th Ave, Vero Beach, FL 32960, United States",(772) 778-5249,https://theemersoncenter.com/,Fellsmere
ChIJWdJGihIO3ogR4-h7niHXQ50,Premiere Theaters Oaks 10,"1800 W Hibiscus Blvd, Melbourne, FL 32901, United States",(321) 953-3388,https://www.oaks10.com/,Fellsmere
ChIJDyzUCSAM3ogR_GxAb_1XNEw,CWTheaters West Melbourne 15 featuring CWX,"4345 W New Haven Ave #3319, West Melbourne, FL 32904, United States",(321) 723-4143,https://westmelbourne.cwtheaters.com/,Fellsmere
ChIJq0ohl8nx3ogRoQUgRWjRJTc,Touchstar Cinemas - Sabal Palms,"2539 S US Hwy 1, Fort Pierce, FL 34982, United States",(772) 828-3663,https://www.touchstarcinemas.com/showtimes/x012t-touchstar-cinemas-sabal-palms-luxury-6/,Fellsmere
ChIJ2aS2-qQN3ogRUGRR2OuhWiM,AMC West Melbourne 12,"4255 Norfolk Pkwy, West Melbourne, FL 32904, United States",(321) 369-7884,https://www.amctheatres.com/movie-theatres/orlando-daytona-beach/amc-west-melbourne-12?utm_medium=organic&utm_source=google&utm_campaign=local,Fellsmere
ChIJEd16Otap4IgRm1-ad_JFH4M,GQT Merritt Square 16 IMAX,"777 E Merritt Island Cswy APT 95, Merritt Island, FL 32952, United States",(321) 459-3760,https://www.gqtmovies.com/gqt-merritt-square-16,Fellsmere
ChIJH4aHg7Rp3ogRiheXS6SWgs8,Sebastian Repertory Theatre,"St. Sebastian Catholic Church, Sebastian, FL 13075, United States",(772) 473-0599,http://sebastianrepertorytheatre.org/,Fellsmere
ChIJzVQImlkgk4gRIPhz-IyUJPM,Marianna Cinemas,"4341 Lafayette St, Marianna, FL 32446, United States",(850) 526-4538,http://www.mariannacinemas.com/,Marianna
ChIJPd7cU1D5kogRgXDDLC_gfjQ,The Silos In Graceville,"4826 Monday Rd, Graceville, FL 32440, United States",(239) 302-9944,http://www.thesilosingraceville.com/,Graceville
ChIJmY1v4zZQkWsREFXrL1SVCXg,Five Star Cinemas - Graceville (Regal),"381 Honour Ave, Graceville QLD 4075, Australia",(07) 3379 1848,https://www.fivestarcinemas.com.au/regal,Graceville
ChIJm7Kwzdb7kogRn6zkovS7Cck,Graceville Civic Center,"Co Rd 77, Graceville, FL 32440, United States",,,Graceville
ChIJgcoV4zD6kogRp8CV92jTw1M,Graceville Estates,"1082 Sanders Ave, Graceville, FL 32440, United States",(850) 263-0940,,Graceville
ChIJJxouWNPRwogRzEmHN3tTACI,Xscape Theatres Riverview 14,"6135 Valleydale Dr, Riverview, FL 33578, United States",(813) 393-1818,http://www.xscapetheatres.com/,Graceville
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Graceville
ChIJjxW1Lzf6kogRI1ZftNlGREs,Graceville Villas,"1116 Sanders Ave, Graceville, FL 32440, United States",(850) 263-7167,,Graceville
ChIJ-5oB8T_n2YgRzNRCnzbCO-s,Seminole Theatre,"18 N Krome Ave, Homestead, FL 33030, United States",(786) 650-2073,http://www.seminoletheatre.org/,Graceville
ChIJ3-wcgLJBw4gR9UGr_yLsHJY,CMX CinéBistro Siesta Key,"3501 S Tamiami Trl Suite 1100, Sarasota, FL 34239, United States",(941) 361-2456,https://www.cmxcinemas.com/Showtimes/Cinebistro--Siesta-Key,Graceville
ChIJCaTI2kvZ5ogRU1XzzVvu354,CMX Daytona Luxury 12 Theatres,"1850 Legends Ln Ste E100, Daytona Beach, FL 32114, United States",(386) 944-3922,https://www.cmxcinemas.com/showtimes/Daytona-Luxury-12,Graceville
ChIJpQkta2LDwogRS8gF064HIPk,CMX CinéBistro at Hyde Park Village,"1609 W Swann Ave, Tampa, FL 33606, United States",(813) 514-8310,https://www.cmxcinemas.com/Showtimes/Cinebistro--Hyde-Park,Graceville
ChIJd5kLFKjd3ogRAGf89s3hp9I,Epic Theatres of Stuart,"2448 SE Federal Hwy, Stuart, FL 34994, United States",(772) 219-8805,https://www.epictheatres.com/our-theatres/x01ys-regency-cinema-8-stuart/,Graceville
ChIJD-vYkP7QwogRy0AfAw6RAA0,AMC Riverview 14,"9390 Theater Dr, Gibsonton, FL 33534, United States",(813) 295-8468,https://www.amctheatres.com/movie-theatres/tampa-st-petersburg/amc-riverview-14?utm_medium=organic&utm_source=google&utm_campaign=local,Graceville
ChIJ716watf7kogRzDRWS6yO9-s,Redbox,"951 Prim Ave STE 1, Graceville, FL 32440, United States",(866) 733-2693,https://www.redbox.com/locations/florida/graceville/32440/77141,Graceville
ChIJzVQImlkgk4gRIPhz-IyUJPM,Marianna Cinemas,"4341 Lafayette St, Marianna, FL 32446, United States",(850) 526-4538,http://www.mariannacinemas.com/,Cottondale
ChIJoVK1MqIBk4gREZNBB-Loy6c,Spanish Trail Playhouse,"680 2nd St, Chipley, FL 32428, United States",(850) 638-9113,http://www.spanishtrailplayhouse.com/,Cottondale
ChIJD6lbI6ixwogR8qJqmIQJB90,Wesley Chapel - The Grove 16,"6333 Wesley Grove Blvd, Wesley Chapel, FL 33544, United States",(813) 536-4753,https://www.bbtheatres.com/our-theatres/g00ym-b-and-b-wesley-chapel-the-grove-16/,Cottondale
ChIJxY3U8RM53YgRe1qjTWxTD0E,CMX Lakeside Village 18 & IMAX,"1650 Town Center Dr, Lakeland, FL 33803, United States",(863) 937-0416,https://www.cmxcinemas.com/locationdetail/lakeside-village-18,Cottondale
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Cottondale
ChIJL72UDZ7T54gRqRpou0-zBhk,Ocala Drive-In,"4850 S Pine Ave, Ocala, FL 34480, United States",(352) 629-1325,http://ocaladrivein.info/,Cottondale
ChIJCdmall5f7IgR_RNqTm8XfAg,CMX Cinemas Fallschase,"147 Vermillion Blvd, Tallahassee, FL 32317, United States",(850) 241-7860,http://www.cmxcinemas.com/,Cottondale
ChIJr2HJsauDk4gRDNfphO_X194,Kaleidoscope Theatre,"207 E 24th St, Lynn Haven, FL 32444, United States",(850) 441-3096,http://www.kt-online.org/,Cottondale
ChIJG_x9E5Udk4gR4Ylh1QxL4Pg,Redbox,"2648 Levy St, Cottondale, FL 32431, United States",(866) 733-2693,,Cottondale
ChIJKR71gcA57IgRmK6JCyMdSD4,Monticello Opera House,"185 W Washington St, Monticello, FL 32344, United States",(850) 997-4242,http://www.monticellooperahouse.org/shows,Monticello
ChIJ1dJMdEc43YgRmII076Tbhmg,Silver Moon Drive-In Theatre,"4100 New Tampa Hwy, Lakeland, FL 33815, United States",(863) 682-0849,http://www.silvermoondrivein.com/,Mayo
ChIJt8__ESCP54gRccQTyrjbQLk,Epic Theatres of Clermont,"2405 US-27, Clermont, FL 34711, United States",(352) 242-6684,https://www.epictheatres.com/our-theatres/x0b27-epic-theatres-of-clermont/,Clermont
ChIJZTInkHO-54gRiqD3fYLmID4,AMC Lake Square 12,"10401-015 US-441, Leesburg, FL 34788, United States",(352) 728-5980,https://www.amctheatres.com/movie-theatres/leesburg/amc-lake-square-12?utm_medium=organic&utm_source=google&utm_campaign=local,Leesburg
ChIJhVuzqTaj54gRiIHmbZfYw9w,The State Theatre of Eustis Home of Bay Street Players,"109 N Bay St, Eustis, FL 32726, United States",(352) 357-7777,http://eustisstatetheatre.org/,Eustis
ChIJMT0E_-mi54gR_8gylsRGXrA,Epic Theatres Mt. Dora,"2300 Spg Hbr Blvd, Mt Dora, FL 32757, United States",(352) 720-3179,https://www.epictheatres.com/our-theatres/x114i-epic-theatres-at-mount-dora-with-epic-xl/,Eustis
ChIJYTks2VK954gRpnl_-ZXGuw4,Hideaway Performing Arts Center,"431 Plaza Dr, Eustis, FL 32726, United States",(352) 541-0041,http://www.hideawaypac.com/,Eustis
ChIJMT0E_-mi54gR_8gylsRGXrA,Epic Theatres Mt. Dora,"2300 Spg Hbr Blvd, Mt Dora, FL 32757, United States",(352) 720-3179,https://www.epictheatres.com/our-theatres/x114i-epic-theatres-at-mount-dora-with-epic-xl/,Mount Dora
ChIJwZpYEfiX54gRAeC8j5NBomY,Tavares Theater,"904 W Main St, Tavares, FL 32778, United States",(352) 343-9944,http://www.tavarestheater.org/contact,Tavares
ChIJHZo0qDhA24gR1ifSPvqF-Ag,Broadway Palm Dinner Theatre,"1380 Colonial Blvd, Fort Myers, FL 33907, United States",(239) 278-4422,http://www.broadwaypalm.com/,Fort Myers
ChIJp-1SMg0U24gRXhyJawTu9Bo,Regal Gulf Coast,"10028 Gulf Center Dr, Fort Myers, FL 33913, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-gulf-coast-0684?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Fort Myers
ChIJd2F64OJB24gRfaQuv09CZe8,Florida Repertory Theatre,"2268 Bay St, Fort Myers, FL 33901, United States",(239) 332-4488,http://www.floridarep.org/,Fort Myers
ChIJi6mWCdg_24gReT34xWZBTWk,Fort Myers Theatre,"16120 San Carlos Blvd #5a, Fort Myers, FL 33908, United States",(239) 323-6570,https://ftmyerstheatre.com/,Fort Myers
ChIJy0Pn5SlA24gRx3tcYvc5Z58,Luxe 8 Flix Cinema,"2235 Winkler Ave, Fort Myers, FL 33901, United States",(239) 334-7661,https://www.luxe8flix.com/,Fort Myers
ChIJV4iVj0lC24gRgTpjw0bszog,AMC Merchants Crossing 16,"15201 N Cleveland Ave, North Fort Myers, FL 33903, United States",(239) 995-9303,https://www.amctheatres.com/movie-theatres/fort-myers/amc-merchants-crossing-16?utm_medium=organic&utm_source=google&utm_campaign=local,Fort Myers
ChIJ28zEJOI_24gRpVGrecQPchQ,Regal Belltower,"13499 Bell Tower Dr, Fort Myers, FL 33907, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-belltower-0432?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Fort Myers
ChIJR1_r39tA24gRF9So79YrPzk,Marquee Cinemas - Coralwood 10,"2301 Del Prado Blvd S, Cape Coral, FL 33990, United States",(239) 458-2543,https://www.marqueecinemas.com/location/26200/Coralwood-10,Fort Myers
ChIJz1OufQhq24gReblcFVcz44w,The Laboratory Theater of Florida,"1634 Woodford Ave, Fort Myers, FL 33901, United States",(239) 291-2905,https://laboratorytheaterflorida.com/,Fort Myers
ChIJ65y1z4ND24gRnoS5ywwtTeU,Players Circle Theater,"13211 McGregor Blvd, Fort Myers, FL 33919, United States",(239) 800-3292,https://playerscircletheater.com/,Fort Myers
ChIJnYKYKO0_24gRiarZfbjCO4w,Barbara B. Mann Performing Arts Hall at FSW,"13350 FSW Pkwy, Fort Myers, FL 33919, United States",(239) 481-4849,https://www.bbmannpah.com/,Fort Myers
ChIJ0xO5qeNB24gRNibbucJ46eA,The Edison Theatre,"2237 Main St, Fort Myers, FL 33901, United States",(239) 334-7661,,Fort Myers
ChIJd2F64OJB24gRuH4k_PRiN58,Arcade Theatre,"2267 First St, Fort Myers, FL 33901, United States",(239) 332-4488,http://www.floridarep.org/,Fort Myers
ChIJ3brv0kZA24gRhwgiWUHrGTo,Theatre Conspiracy,"1380 Colonial Blvd, Fort Myers, FL 33907, United States",(239) 208-1003,https://theatreconspiracyfl.com/,Fort Myers
ChIJR1_r39tA24gRF9So79YrPzk,Marquee Cinemas - Coralwood 10,"2301 Del Prado Blvd S, Cape Coral, FL 33990, United States",(239) 458-2543,https://www.marqueecinemas.com/location/26200/Coralwood-10,Cape Coral
ChIJIczFJIRH24gRcEzAmaAZwqI,The Belle Theatre,"2708 Santa Barbara Blvd #135, Cape Coral, FL 33914, United States",(239) 323-5533,http://www.thebelletheatre.com/,Cape Coral
ChIJo4qrErZG24gR9vn7ubz6aWg,Cultural Park Theatre,"528 Cultural Park Blvd, Cape Coral, FL 33990, United States",(239) 772-5862,http://culturalparktheatre.org/,Cape Coral
ChIJIWRJrfYW24gRbuqszVxsjtw,Prado Stadium 12,"25251 Chamber of Commerce Dr, Bonita Springs, FL 34135, United States",(239) 302-2707,http://pradostadium12.com/,Bonita Springs
ChIJD7Mi-IMZ24gR_UzwI9jPDsk,Arts Bonita Performing Arts Center (Center for the Arts Bonita Springs),"10150 Bonita Beach Rd SE, Bonita Springs, FL 34135, United States",(239) 495-8989,http://artsbonita.org/,Bonita Springs
ChIJof1CR_cw24gRpw5YtXMd84Q,BIG ARTS Sanibel,"900 Dunlop Rd, Sanibel, FL 33957, United States",(239) 395-0900,http://www.bigarts.org/,Sanibel
ChIJHZo0qDhA24gR1ifSPvqF-Ag,Broadway Palm Dinner Theatre,"1380 Colonial Blvd, Fort Myers, FL 33907, United States",(239) 278-4422,http://www.broadwaypalm.com/,Sanibel
ChIJC7_5v_cw24gRV7PS5qJMUkk,Sanibel Community House,"2173 Periwinkle Way, Sanibel, FL 33957, United States",(239) 472-2155,http://www.sanibelcommunityhouse.net/,Sanibel
ChIJ2y6hDFQw24gRPaqChq0W0C0,Island Cinema,"535 Tarpon Bay Rd #3125, Sanibel, FL 33957, United States",(239) 472-1701,,Sanibel
ChIJM4ZYb-r17IgRs6KnB6XrM_M,AMC Tallahassee 20,"2415 N Monroe St, Tallahassee, FL 32303, United States",(850) 386-7873,https://www.amctheatres.com/movie-theatres/tallahassee/amc-tallahassee-20?utm_medium=organic&utm_source=google&utm_campaign=local,Tallahassee
ChIJCdmall5f7IgR_RNqTm8XfAg,CMX Cinemas Fallschase,"147 Vermillion Blvd, Tallahassee, FL 32317, United States",(850) 241-7860,http://www.cmxcinemas.com/,Tallahassee
ChIJZaakFmJf7IgRJDzN-JmGouw,Theatre Tallahassee,"1861 Thomasville Rd, Tallahassee, FL 32303, United States",(850) 224-8474,http://theatretallahassee.org/,Tallahassee
ChIJ-ZkgB3H17IgRntA8EOEopDk,Imax,"200 S Duval St, Tallahassee, FL 32301, United States",,https://www.challengertlh.com/showtimes/,Tallahassee
ChIJ42esq3H17IgRUUNllaaAvSE,Challenger Learning Center of Tallahassee,"200 S Duval St, Tallahassee, FL 32301, United States",(850) 645-7796,https://challengertlh.com/,Tallahassee
ChIJ-aTJx2z17IgRq06AvYMpimE,TALLAHASSEE FILM SOCIETY,"918 1/2 Railroad Ave, Tallahassee, FL 32310, United States",(850) 386-4404,http://www.tallahasseefilms.com/,Tallahassee
ChIJ6b0P6mz17IgRdvD7drke33A,All Saints Cinema,"200 S Duval St, Tallahassee, FL 32301, United States",(850) 386-4404,http://www.tallahasseefilms.com/,Tallahassee
ChIJ02XU1LXj6IgRDV-gdoZmRT8,Suwannee Valley Players,"25 E Park Ave, Chiefland, FL 32626, United States",(352) 493-2787,https://www.chief-theatre.org/,Bronson
ChIJ70YbkrXj6IgRNNK8WnNAjTY,Community Playhouse,"220 N Main St, Chiefland, FL 32626, United States",(352) 221-4761,,Bronson
ChIJsx2dnuHU54gRmj-6SjeaRPw,Regal Hollywood - Ocala,"2801 SW 27th Ave, Ocala, FL 34474, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-hollywood-ocala-0483?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Bronson
ChIJOQ3fPq3U54gRcmA0kg7VEXM,Marion Theatre,"50 S Magnolia Ave, Ocala, FL 34471, United States",(352) 351-1606,http://www.mariontheatre.org/,Bronson
ChIJ3-wcgLJBw4gR9UGr_yLsHJY,CMX CinéBistro Siesta Key,"3501 S Tamiami Trl Suite 1100, Sarasota, FL 34239, United States",(941) 361-2456,https://www.cmxcinemas.com/Showtimes/Cinebistro--Siesta-Key,Bronson
ChIJfcaMj_Ul2YgRn60d1dJNRLE,CMX Cinemas Wellington,"10312 Forest Hill Blvd, Wellington, FL 33414, United States",(561) 440-1727,https://www.cmxcinemas.com/locationdetail/wellington,Bronson
ChIJTXSkgqHV54gR68fWxj6BrKc,Epic Theatres of Ocala,"4414 SW College Rd #1200, Ocala, FL 34474, United States",(352) 441-3120,http://epictheatres.com/,Bronson
ChIJNZ_6WSIt5ogR2VETEPGk5Yk,"Ocala Civic Theatre, Inc.","4337 E Silver Springs Blvd, Ocala, FL 34470, United States",(352) 236-2274,http://www.ocalacivictheatre.com/,Bronson
ChIJCdmall5f7IgR_RNqTm8XfAg,CMX Cinemas Fallschase,"147 Vermillion Blvd, Tallahassee, FL 32317, United States",(850) 241-7860,http://www.cmxcinemas.com/,Bronson
ChIJxY3U8RM53YgRe1qjTWxTD0E,CMX Lakeside Village 18 & IMAX,"1650 Town Center Dr, Lakeland, FL 33803, United States",(863) 937-0416,https://www.cmxcinemas.com/locationdetail/lakeside-village-18,Bronson
ChIJZTInkHO-54gRiqD3fYLmID4,AMC Lake Square 12,"10401-015 US-441, Leesburg, FL 34788, United States",(352) 728-5980,https://www.amctheatres.com/movie-theatres/leesburg/amc-lake-square-12?utm_medium=organic&utm_source=google&utm_campaign=local,Bronson
ChIJO6GaIKMf6IgRfGNOccI6yJE,Beacon Cinemas,"12961 Cortez Blvd, Brooksville, FL 34613, United States",(352) 592-1111,https://www.gtcmovies.com/showtimes/beacon-brooksville-cinemas,Bronson
ChIJSSRkyeu20YgRtC2QgvmAibA,Red Barn Theatre,"319 Duval St #2, Key West, FL 33040, United States",(305) 296-9911,http://www.redbarntheatre.com/,Bronson
ChIJCaTI2kvZ5ogRU1XzzVvu354,CMX Daytona Luxury 12 Theatres,"1850 Legends Ln Ste E100, Daytona Beach, FL 32114, United States",(386) 944-3922,https://www.cmxcinemas.com/showtimes/Daytona-Luxury-12,Bronson
ChIJ1ZhMP2DEkIgR0-1SXLxO8BY,The Breeze Cinema 8,"1233 Crane Cove Blvd, Gulf Breeze, FL 32563, United States",(850) 934-3332,http://www.movieshowtime.net/,Bronson
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Bronson
ChIJYTFC7SkT3YgRxLqECCOqRzI,CMX Grand 10 Cinemas,"920 Spring Lake Plaza, Winter Haven, FL 33881, United States",(863) 292-2466,https://www.cmxcinemas.com/Locationdetail/Grand-10-Cinemas,Bronson
ChIJ2xVDXMrt6IgRrB3zi5uS0bA,Redbox,"100 Commerce St, Bronson, FL 32621, United States",(866) 733-2693,https://www.redbox.com/locations/florida/bronson/32621/79082,Bronson
ChIJ3c_RtqXJ6IgRO2VivXNMocE,Priest Theater,"15 NW 1st St, High Springs, FL 32643, United States",(386) 454-7469,,Bronson
ChIJ02XU1LXj6IgRDV-gdoZmRT8,Suwannee Valley Players,"25 E Park Ave, Chiefland, FL 32626, United States",(352) 493-2787,https://www.chief-theatre.org/,Chiefland
ChIJ70YbkrXj6IgRNNK8WnNAjTY,Community Playhouse,"220 N Main St, Chiefland, FL 32626, United States",(352) 221-4761,,Chiefland
ChIJldVo4Buj6IgR_Z1juTcLt9g,Regal Celebration Pointe 10 & RPX,"4901 Steve Spurrier Way, Gainesville, FL 32608, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-celebration-pointe-rpx-1416?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Williston
ChIJcxyelmBbIVMRcWLQZwwyk5U,Grand Theatre,"211 Main St #6020, Williston, ND 58801, United States",(701) 572-2232,http://www.willistonmovies.com/,Williston
ChIJsx2dnuHU54gRmj-6SjeaRPw,Regal Hollywood - Ocala,"2801 SW 27th Ave, Ocala, FL 34474, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-hollywood-ocala-0483?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Williston
ChIJHxGlU1Cj6IgRQhXYlAxWUzI,Regal Royal Park,"3702 Newberry Rd, Gainesville, FL 32607, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-royal-park-1860?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Williston
ChIJTfruNo2j6IgRVxCVkN7eI0k,Hippodrome Theatre,"25 SE 2nd Pl, Gainesville, FL 32601, United States",(352) 375-4477,http://www.thehipp.org/,Williston
ChIJRW9nv9au6YgRYxp8sFTzrjE,Cedar Key Arts Center,"457 2nd St, Cedar Key, FL 32625, United States",(352) 562-6472,http://www.cedarkeyartscenter.org/,Cedar Key
ChIJ3_EFqGh2UIgRFapuNM0TDO8,Theatre Bristol,"512 State St, Bristol, TN 37620, United States",(423) 212-3625,http://theatrebristol.org/,Bristol
ChIJrWRFhrWdWogRMB4XT8A9sN8,Marquee Cinemas Pinnacle 12,"680 Pinnacle Pkwy, Bristol, TN 37620, United States",(423) 758-5161,https://www.marqueecinemas.com/theater-info/x0wfj-marquee-cinemas-pinnacle-12/,Bristol
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Madison
ChIJdYRcBFQK3okRDS1lW3UYIgc,The Madison Theatre,"1036 Madison Ave, Albany, NY 12208, United States",(518) 621-7122,https://www.themadisontheatre.com/,Madison
ChIJPQcElaSQ7ogRHkacBFvW5FA,Four Freedoms Park,"112 Range St, Madison, FL 32340, United States",(850) 973-5081,http://www.cityofmadisonfl.com/,Madison
ChIJqUR5YqCQ7ogRpAL_TuGhul4,North Florida College,"325 Turner Davis Dr, Madison, FL 32340, United States",(850) 973-2288,http://www.nfc.edu/,Madison
ChIJgSg-OR-X7ogR1apiCnLhspY,Super 8 by Wyndham Madison,"6246 FL-53, Madison, FL 32340, United States",(850) 290-2605,https://www.wyndhamhotels.com/super-8/madison-florida/super-8-madison-fl/overview?CID=LC:yytq4fvvehxh7se:08149&iata=00093796,Madison
ChIJF6gTaur95YgRlSrk-DZR21c,Florida Twin Theatre,"101 W Call St, Starke, FL 32091, United States",(904) 964-5451,http://www.floridatwintheatre.com/,Madison
ChIJr1gCnQqV3YkRUMkDLVTAVdE,Madison Theatre Hudson,"160 Fairview Ave Suite 78, Hudson, NY 12534, United States",(518) 828-9838,https://hudson.themadisontheatre.com/,Madison
ChIJxf1K4M3s7ogRjk1EoWCBhn8,Madison Blue Spring State Park,"8300 FL-6, Lee, FL 32059, United States",(386) 362-2746,https://www.floridastateparks.org/parks-and-trails/madison-blue-spring-state-park,Madison
ChIJCdmall5f7IgR_RNqTm8XfAg,CMX Cinemas Fallschase,"147 Vermillion Blvd, Tallahassee, FL 32317, United States",(850) 241-7860,http://www.cmxcinemas.com/,Madison
ChIJrYGdKBJAw4gRafewzUWWYnk,Florida Studio Theatre,"1241 N Palm Ave, Sarasota, FL 34236, United States",(941) 366-9000,http://www.floridastudiotheatre.org/,Madison
ChIJa8OhQU4674gR_Hy2p1fxwy8,Regal UA Cinema 90,"2830 W US Hwy 90, Lake City, FL 32055, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-ua-cinema-90-1214?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Madison
ChIJvVKn0KCQ7ogR0CIvXb9X8pk,College Advancement / Artist Series,"325 Turner Davis Dr, Madison, FL 32340, United States",(850) 973-1653,,Madison
ChIJ3c_RtqXJ6IgRO2VivXNMocE,Priest Theater,"15 NW 1st St, High Springs, FL 32643, United States",(386) 454-7469,,Madison
