ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJGQcm04vEwogR4ha20CDisDI,CW's Gin Joint,"633 N Franklin St, Tampa, FL 33602, United States",(813) 816-1446,http://cwginjoint.com/,Temple Terrace
ChIJf7PUWy7FwogRU7CrN8rdncg,Babushka's - Hyde Park,"901 W Platt St, Tampa, FL 33606, United States",(813) 867-8999,http://babushkas.us/,Temple Terrace
ChIJ-VFb4hnHwogRcJfxpnkLUaQ,Table 22,"4924 E Busch Blvd, Tampa, FL 33617, United States",(813) 568-1822,http://www.table22tampa.com/,Temple Terrace
ChIJI6lT0dnHwogRbCCA3rzCdVQ,Applebee's Grill + Bar,"5779 E Fowler Ave, Temple Terrace, FL 33617, United States",(813) 989-2000,https://restaurants.applebees.com/en-us/fl/temple-terrace/5779-east-fowler-avenue-87068?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=87068&utm_content=website,Temple Terrace
ChIJ95QgfLLHwogRHqWSj-P4r1o,Mangos Cafe and Specialty Store,"9718 N 56th St, Temple Terrace, FL 33617, United States",(813) 252-9838,http://www.mangoscateringservice.com/,Temple Terrace
ChIJFxWMBSbGwogR3Yur4vk7JfA,Firehouse Grill & Pub Inc,"8814 N 56th St, Temple Terrace, FL 33617, United States",(813) 980-2147,https://firehousegrillpubinc.shop/,Temple Terrace
ChIJN_wfbqTGwogRozoYcFWbdCI,Rooster & the Till,"6500 N Florida Ave, Tampa, FL 33604, United States",(813) 374-8940,http://www.roosterandthetill.com/,Temple Terrace
ChIJr7yK3G_IwogRR3jtq3qMhcY,Bangkok Jazz Thai Restaurant,"6840 E Fowler Ave, Temple Terrace, FL 33617, United States",(813) 374-8879,https://bangkokjazzthai.blizzfull.com/,Temple Terrace
ChIJe0fPH2PFwogRoPiK7j3Jbzw,Anchor and Brine,"505 Water St, Tampa, FL 33602, United States",(813) 431-6951,https://www.marriott.com/en-us/hotels/tpamc-tampa-marriott-water-street/dining/?scid=feed67b0-9a2f-4de1-8df6-114544116108,Temple Terrace
ChIJCfhSh9nHwogRO5k5a8DlrP4,Cigar Castle,"11724 N 56th St, Tampa, FL 33617, United States",(813) 985-1300,http://www.cigarcastle.com/,Temple Terrace
ChIJa4DgC7PHwogR9qw5uFXE9_w,1948 Café ١٩٤٨ كَـــافـــيه,"12232 N 56th St, Temple Terrace, FL 33617, United States",(813) 770-1948,http://1948cafe.com/,Temple Terrace
ChIJ3S-QF0POwogR9R4l4mXf6uY,Bahama Breeze,"805 Brandon Town Center Dr, Brandon, FL 33511, United States",(813) 681-0904,https://www.bahamabreeze.com/locations/fl/brandon/brandon-brandon-mall/3054?cmpid=br:bb_ag:ie_ch:loc_ca:BBGMB_sn:gmb_gt:brandon-fl-3054_pl:locurl_rd:1033,Temple Terrace
ChIJNcax3TjHwogRAYqo3tSk-bY,The Peach Cobbler Factory Tampa/USF,"5003 E Fowler Ave suite a, Tampa, FL 33617, United States",(813) 442-4314,http://www.peachcobblerfactory.com/,Temple Terrace
ChIJv30X8SzHwogRVHpiMio-n70,Roasted!,"11301 N 56th St Suite 10, Temple Terrace, FL 33617, United States",(813) 542-1919,https://www.roasted813.com/,Temple Terrace
ChIJ3XN5DADHwogRakEJyfZIFc4,Olive Tree by Chef Yousef,"11508 N 56th St, Tampa, FL 33617, United States",(813) 899-0111,http://www.olivetreebychefyousef.com/,Temple Terrace
ChIJfVagewDHwogRpTwVZSMphZY,Mashawi Sababa (BBQ),"10829 N 56th St, Temple Terrace, FL 33617, United States",(813) 374-0965,http://sababatampa.com/,Temple Terrace
ChIJEw6e91DEwogRqPes5sxjERQ,Club Prana,"1619 E 7th Ave, Tampa, FL 33605, United States",(813) 241-4139,https://clubprana.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,Temple Terrace
ChIJOUaySsjHwogRuQlC276t8eg,Rocking Crab,"8922 Bertha Palmer Blvd, Temple Terrace, FL 33617, United States",(813) 983-0888,http://www.rockingcrab.com/,Temple Terrace
ChIJeQgx5JfHwogRKW1VB3InfhQ,Pivo Lounge,"11728 N 56th St, Tampa, FL 33617, United States",(813) 985-1300,http://www.pivolounge.com/,Temple Terrace
ChIJ0dh0LNrHwogRMoT4tu82irI,Fayrouz and Café,"12645 N 56th St, Temple Terrace, FL 33617, United States",(813) 998-6878,https://www.fayrouzhookah.com/,Temple Terrace
ChIJF-9wLynGwogRSS53Eut9qEI,Vallarta Restaurant,"9255 N 56th St, Temple Terrace, FL 33617, United States",(813) 987-2720,https://www.vallartasmexican.com/,Temple Terrace
ChIJgRnlVLTcwogRMpK1Jh5BdbA,Mad Dogs and Englishmen,"4914 S MacDill Ave, Tampa, FL 33611, United States",(813) 832-3037,http://maddogs.com/,Temple Terrace
ChIJYW4IuzHHwogRMLKei0OsORU,Coasis Resturant Bar & Suites,"7701 N Nebraska Ave, Tampa, FL 33604, United States",(813) 551-0791,https://www.coasisrestaurant.com/,Temple Terrace
ChIJB9JCMbHFwogRIHaDQD6I1FE,Jekyll,"705 S Oregon Ave, Tampa, FL 33606, United States",(813) 358-2037,https://www.jekyllhydepark.com/,Temple Terrace
ChIJjbGNPR3HwogRqDJrit1opxA,Hong BBQ & Hot Pot Fowler,"5840 E Fowler Ave, Tampa, FL 33617, United States",(813) 515-6098,http://honghotpot.com/,Temple Terrace
ChIJ0Z9TFG_HwogRcx_Bg8KlRyo,DUMMY CRABBY III,"15317 Amberly Dr, Tampa, FL 33647, United States",(813) 447-4465,http://www.dummycrabby.com/,Temple Terrace
ChIJz1mdphbDwogRAQfyMDPJLvM,Queen of Sheba,"11001 N 56th St, Temple Terrace, FL 33617, United States",(813) 872-6000,https://www.ethiopianrestauranttampa.com/,Temple Terrace
ChIJH3rFFFfBwogRjkx8f2Vao1g,La Pequena Colombia,"6312 N Armenia Ave, Tampa, FL 33604, United States",(813) 876-8338,https://lapequenacolombiatampa.com/,Temple Terrace
ChIJEURufoHDwogRM1kriueIeY8,Zamar Wings,"5035 E Fowler Ave, Tampa, FL 33617, United States",(813) 304-2736,https://zamarwings.com/?y_source=1_MjAwNzQ5NTEyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,Temple Terrace
ChIJYQ1GwDHHwogR7t5lP6lMCwA,Syrian Shawarma,"8904 N 56th St, Temple Terrace, FL 33617, United States",(813) 284-7182,https://www.syrianshawarmausa.com/,Temple Terrace
ChIJq0ZJEdzDwogRAXoyFl50zBo,The Lounge by Meat Market,"within Meat Market, 1606 W Snow Ave, Tampa, FL 33606, United States",(813) 804-8166,https://www.meatmarket.net/the-lounge/,Temple Terrace
ChIJ3-oWJ_vHwogR7gv1YpW8Ahk,The Outside Kitchen,"4622 E Hillsborough Ave, Tampa, FL 33610, United States",(813) 509-8712,https://instagram.com/chef.jmagic,Temple Terrace
ChIJ6a9Vf3rHwogRflzlCwUGoeI,PDQ USF - Temple Terrace,"5112 E Fowler Ave, Tampa, FL 33617, United States",(813) 576-1952,https://www.eatpdq.com/locations/usf-temple-terrace,Temple Terrace
ChIJuSaceXesk4gRpixb9e_-HVs,Castaway Seafood Restaurant,"425 St Johns Rd, Bonifay, FL 32425, United States",(850) 547-2112,https://castawaysrestaurant.shop/,Bonifay
ChIJEyVTk8Ktk4gRfkhkpZ21VA0,El Chingon Mexican Grill,"1995 S Waukesha St, Bonifay, FL 32425, United States",(850) 614-1194,https://order.online/business/el-chingon-mexican-grill-12786363,Bonifay
ChIJL3CAjbXD54gR9yASQirg4gE,Bonifay - Country Club Restaurant,"1033 Pinellas Pl, The Villages, FL 32163, United States",(352) 205-7455,http://www.bonifaycountryclub.com/,Bonifay
ChIJY5jtmnyrk4gRL8EC1ZmGuoo,M & W Smokehouse Barbecue,"West 60, 60 Son-In-Law Rd, Bonifay, FL 32425, United States",(850) 547-2200,,Bonifay
ChIJMYycEwCrk4gRvcdnuwq7eV4,Fiore Indian Cuisine,"609 US-90, Bonifay, FL 32425, United States",(850) 614-1240,https://www.facebook.com/p/FIORE-Indian-cuisine-61556461477723/,Bonifay
ChIJ673ClXyrk4gRRk_F3BvSGfU,Holiday Restaurant,"116 US-90, Bonifay, FL 32425, United States",(850) 547-2212,,Bonifay
ChIJlb72o4irk4gRrM4DNrQed_E,Waffle House,"15 Son-In-Law Rd, Bonifay, FL 32425, United States",(850) 547-2966,https://locations.wafflehouse.com/bonifay-fl-942,Bonifay
ChIJbb28kgW72YgR3tnBy7rfXcg,The Doral Yard,"8455 NW 53rd St Suite 106, Doral, FL 33166, United States",(786) 843-5106,https://thedoralyard.com/,Bonifay
ChIJZcyUnvMp34gRj16wLFaCBy4,Blue Pointe Bar and Grill,"18701 SE Federal Hwy, Tequesta, FL 33469, United States",(561) 406-6270,http://www.bluepointebarandgrill.com/,Bonifay
ChIJ6UL96xep2YgRV-rtpodP6ro,Ovivi's Restaurant,"3333 N University Dr, Hollywood, FL 33024, United States",(954) 544-5653,https://www.ovivisrestaurant.com/,Bonifay
ChIJXZBEDyUo34gRrovXJy_zP_o,Tiki 52,"18487 SE Federal Hwy, Tequesta, FL 33469, United States",(561) 744-9113,http://tiki52tequesta.com/,Bonifay
ChIJOUQ137gI2YgR2RAATUaVfks,All That Jazz South Florida,"3491 Hiatus Rd, Sunrise, FL 33351, United States",(954) 572-0821,http://allthatjazzcafe.com/,Bonifay
ChIJN7KFD93B2YgR4hjGPq2N3ZQ,Pilón Miami,"12750 SW 128th St Suite 106, Miami, FL 33186, United States",(305) 414-8141,http://www.pilonmiami.com/,Bonifay
ChIJF6BWOS632YgRFYmvBwI0dkA,Armstrong Jazz House,"271 Miracle Mile, Coral Gables, FL 33134, United States",(305) 488-9955,https://armstrongjazzhouse.com/,Bonifay
ChIJaUzJegYG2YgRjg_3llH8zMg,Gigi's Music Café,"4385 NW 88th Ave, Sunrise, FL 33351, United States",(954) 748-9494,https://www.gigismusiccafe.com/,Bonifay
ChIJ02U3I00D2YgR4mU9EHbGPjg,South Bar & Kitchen,"165 NE 1st Ave, Pompano Beach, FL 33060, United States",(954) 890-2000,https://www.southpmp.com/,Bonifay
ChIJU_xyZW7H2YgRrDjjyuGFgAE,Café Catula Restaurant,"7190 SW 87th Ave #102, Miami, FL 33173, United States",(305) 720-2122,http://www.cafecatula.com/,Bonifay
ChIJdwY3vswH2YgRWn2ys2Go1Rg,HIŶDE Jazz & Live Ent. Lounge Eatery & Wine Bar,"1828 NW 38th Ave, Lauderhill, FL 33311, United States",(954) 770-1346,https://hiyde.com/,Bonifay
ChIJxwbmpvPU2IgRCaBR4l2qRWs,Two Drunken Goats,"2509 N Ocean Ave, Riviera Beach, FL 33404, United States",(561) 494-0201,https://twodrunkengoatscantina.com/tdg/,Bonifay
ChIJp9GLpvmtk4gR8LxTu76u62Q,Fresh Grounds Coffee House Inc.,"609 US-90 Unit B, Bonifay, FL 32425, United States",(850) 658-7002,http://www.freshgroundsofbonifay.com/,Bonifay
ChIJiaj_ukLH2YgR566n3tFhpwk,A Love Story Winery & Bistro,"8800 SW 56th St, Miami, FL 33165, United States",(305) 200-5262,https://alovestorywinery.com/?utm_source=google,Bonifay
ChIJq7O30du42YgR5HkoPCsiZe8,Lo D' Alex,"9610 SW 8th St, Miami, FL 33174, United States",(305) 827-8917,http://lodalex.miami/,Bonifay
ChIJU_DtKwAZ24gRn1Mo484qrOk,Sugarshack Downtown,"27421 Old 41 Rd, Bonita Springs, FL 34135, United States",(239) 301-4321,https://sugarshackdowntown.com/,Bonifay
ChIJUf1fSu-52YgRaxHFlXIWTXI,Kuba Cabana,"3450 NW 83rd Ave #140, Doral, FL 33122, United States",(305) 800-5822,https://www.kubamiami.com/,Bonifay
ChIJHcevuuPZ3ogRUTKKpzlP_80,Palm & Ivy Kitchen and Cocktails,"10431 SE Federal Hwy, Hobe Sound, FL 33455, United States",(772) 253-4023,https://palmandivyrestaurant.com/,Bonifay
ChIJNTn7mICrk4gR_liU2DTIqpA,Pizza Hut,"2117 S Waukesha St, Bonifay, FL 32425, United States",(850) 547-5900,https://locations.pizzahut.com/fl/bonifay/2117-s-waukesha-st?utm_medium=organic&utm_source=local&utm_campaign=googlelistings&utm_content=website&utm_term=296461,Bonifay
ChIJUWWor4Crk4gR42MUlZhTAbQ,Hungry Howie's Pizza & Subs,"1816 S Waukesha St, Bonifay, FL 32425, United States",(850) 547-2300,https://www.hungryhowies.com/stores/fl/bonifay/1816-waukesha-st?utm_source=google&utm_medium=organic&utm_campaign=googlebusinessprofile,Bonifay
ChIJPSdJ-0Ld3ogR5S_4veMqM2c,Pez Vela Fusion Kitchen,"2875 SE Ocean Blvd, Stuart, FL 34996, United States",(772) 419-7576,https://www.pez-vela.com/,Esto
ChIJ-Ur9F_ABk4gRBkioIayZj78,Chipley Station,"684 7th St, Chipley, FL 32428, United States",(850) 600-0133,https://chipleystation.com/,Esto
ChIJYaKhpghRw4gRRR4WSJ_lUZM,Snook Haven,"5000 E Venice Ave, Venice, FL 34292, United States",(941) 485-7221,https://www.snookhaven.com/,Esto
ChIJbb28kgW72YgR3tnBy7rfXcg,The Doral Yard,"8455 NW 53rd St Suite 106, Doral, FL 33166, United States",(786) 843-5106,https://thedoralyard.com/,Noma
ChIJ6UL96xep2YgRV-rtpodP6ro,Ovivi's Restaurant,"3333 N University Dr, Hollywood, FL 33024, United States",(954) 544-5653,https://www.ovivisrestaurant.com/,Noma
ChIJi0rn0YJx54gRC9ByTcXBEWs,Cafe Murano,"309 Cranes Roost Blvd, Altamonte Springs, FL 32701, United States",(407) 834-5880,http://www.cafemurano.com/,Noma
ChIJ64ehr1IR3ogRZlUQ3i_eoeQ,Nomads Canteen FL,"617 W Eau Gallie Blvd, Melbourne, FL 32935, United States",(321) 600-4353,,Noma
ChIJCx3s1Bit2YgRresujFokLxM,Baku Cafe Bar and Restaurant,"17080 Collins Ave, Sunny Isles Beach, FL 33160, United States",(305) 309-9999,http://www.bakucafe.com/,Noma
ChIJPSdJ-0Ld3ogR5S_4veMqM2c,Pez Vela Fusion Kitchen,"2875 SE Ocean Blvd, Stuart, FL 34996, United States",(772) 419-7576,https://www.pez-vela.com/,Noma
ChIJE4JyCsPB54gRCifnrFBCEOc,The Sipping Garden and Bistro,"605 W Magnolia St, Leesburg, FL 34748, United States",(352) 460-0716,http://thesippinggardenandbistro.com/,Noma
ChIJ4wF8iVu22YgRVkTZDTYzKlM,Neme Gastro Bar,"1252 SW 22nd St, Miami, FL 33145, United States",(305) 345-9868,http://www.nemegastrobar.com/,Noma
ChIJh5n-vI3d3ogRpuRF_Mc3dU4,Carsons Tavern,"2883 SE Ocean Blvd, Stuart, FL 34996, United States",(772) 286-7611,http://carsonstav.com/,Noma
ChIJZcyUnvMp34gRj16wLFaCBy4,Blue Pointe Bar and Grill,"18701 SE Federal Hwy, Tequesta, FL 33469, United States",(561) 406-6270,http://www.bluepointebarandgrill.com/,Noma
ChIJWSwK5fDJ2YgRRCh0-ZM4NGo,NOMA Beach at Redfish,"9610 Old Cutler Rd, Coral Gables, FL 33156, United States",(305) 668-8788,https://noma-beach.com/,Noma
ChIJXZBEDyUo34gRrovXJy_zP_o,Tiki 52,"18487 SE Federal Hwy, Tequesta, FL 33469, United States",(561) 744-9113,http://tiki52tequesta.com/,Noma
ChIJUf1fSu-52YgRaxHFlXIWTXI,Kuba Cabana,"3450 NW 83rd Ave #140, Doral, FL 33122, United States",(305) 800-5822,https://www.kubamiami.com/,Noma
ChIJwaxCSB1f3ogROPjgGpayFoc,Kilted Mermaid,"1937 Old Dixie Hwy, Vero Beach, FL 32960, United States",(772) 569-5533,https://kiltedmermaid.com/,Vero Beach
ChIJA1qGntlY3ogRtpXHDcV5fUE,Havana Nights Piano Bar,"1605 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-7299,https://www.maisonmartinique.net/,Vero Beach
ChIJpWvyAQtf3ogRovSYz0V0iOc,Curfew Vero Beach,"1932 14th Ave, Vero Beach, FL 32960, United States",(772) 205-2212,https://www.curfewvero.com/,Vero Beach
ChIJf_uSUf1e3ogRpSKMePCcP38,Sean Ryan Pub,"2019 14th Ave, Vero Beach, FL 32960, United States",(772) 217-2183,http://seanryanspubvero.com/,Vero Beach
ChIJP8XNZB1f3ogRttJ3N-GvECk,American Icon Brewery,"1133 19th Pl, Vero Beach, FL 32960, United States",(772) 934-4266,https://www.americaniconbrewery.com/,Vero Beach
ChIJMTa-Uvxf3ogRy2XEImNdwns,Sweet Desires Dessert Lounge,"44 Royal Palm Pointe, Vero Beach, FL 32960, United States",(772) 217-8789,https://sweetdesiresdessertlounge.com/,Vero Beach
ChIJwc13eMte3ogRjLlFdkTISvo,Riverside Cafe,"3341 Bridge Plaza Dr, Vero Beach, FL 32963, United States",(772) 234-5550,http://www.riversidecafe.com/,Vero Beach
ChIJ08UQODdZ3ogRCBCQWmMJ2mc,Mulligan's Beach House,"1025 Beachland Blvd, Vero Beach, FL 32963, United States",(772) 492-6744,https://www.mulligansbeachhouse.com/,Vero Beach
ChIJn3xAsDBZ3ogRiGKJyl8qJf4,The Wave Kitchen & Bar,"3244 Ocean Dr, Vero Beach, FL 32963, United States",(772) 410-0100,https://www.costadeste.com/verobeach_restaurants/wave_kitchen_bar/,Vero Beach
ChIJabELfxxf3ogRUSoh_hX9OOc,Filthy's Fine Cocktails & Beer,"1238 16th St, Vero Beach, FL 32960, United States",(772) 794-9512,http://www.drinkatfilthys.com/,Vero Beach
ChIJ84F7NP1e3ogRjaNMiSnJ8y0,The Grove Vero,"2115 14th Ave, Vero Beach, FL 32960, United States",(772) 492-8565,,Vero Beach
ChIJ8wDZCTdZ3ogRGS19cvidtNU,Cobalt,"3500 Ocean Dr, Vero Beach, FL 32963, United States",(772) 469-1060,https://cobaltrestaurant.com/,Vero Beach
ChIJlZM-TTdZ3ogRwPix4hq8hww,Ocean Grill,"1050 Beachland Blvd, Vero Beach, FL 32963, United States",(772) 231-5409,http://www.ocean-grill.com/,Vero Beach
ChIJRaNLlDBZ3ogRH9mzmzCh0Kw,Waldo's Restaurant,"3150 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-7091,http://www.historicwaldos.com/,Vero Beach
ChIJDTJMXBhf3ogRh6fG11ftQ7g,Green Marlin,"1475 U.S. Rte 1, Vero Beach, FL 32960, United States",(772) 999-5248,https://www.thegreenmarlin.com/menu,Vero Beach
ChIJVUPgpjdZ3ogRTyZkclcfXnA,Heaton's,"3500 Ocean Dr, Vero Beach, FL 32963, United States",(772) 469-4444,https://heatonsverobeach.com/,Vero Beach
ChIJu4_ANehf3ogRaDuverSUIbU,Post & Vine - American Restaurant,"1919 14th Ave, Vero Beach, FL 32960, United States",(772) 907-5159,http://www.postandvinevb.com/,Vero Beach
ChIJA8tB4plf3ogRWi0m3iL4N3Q,Armani's Cucina,"1920 14th Ave, Vero Beach, FL 32960, United States",(772) 907-5774,https://armaniscucinafl.com/,Vero Beach
ChIJEfWl7jBo3ogRg0yC0WdsGVs,Earl's Hideaway Lounge,"1405 Indian River Dr, Sebastian, FL 32958, United States",(772) 589-5700,https://earlshideaway.com/,Vero Beach
ChIJxa9gpeJe3ogR7LazhwAfdPg,The Stamp Bar,"2015 13th Ave, Vero Beach, FL 32960, United States",,,Vero Beach
ChIJMdC3ETdZ3ogRqSkc51oKAQU,Bobby's Restaurant & Lounge,"3450 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-6996,,Vero Beach
ChIJ46b-wzBZ3ogR4Sru8rZ8YCI,Grind and Grape,"925 Bougainvillea Ln, Vero Beach, FL 32963, United States",(772) 231-5536,http://grindandgrape.com/,Vero Beach
ChIJbahmaVJZ3ogR2zLHeqeSssA,Vinz Wining & Dining,"4885 Jimmy Buffett Mem Hwy, Vero Beach, FL 32963, United States",(772) 234-3341,http://www.vinzinvero.com/,Vero Beach
ChIJ76xvo8xf3ogRXmrRlG8k9qQ,21st Amendment Distillery,"2055 13th Ave, Vero Beach, FL 32960, United States",(772) 404-7660,https://21st-distillery.com/,Vero Beach
ChIJLxaxWA_13ogRMKMq1vRNAOg,Dinner Revolution - American Restaurant,"1327 21st St, Vero Beach, FL 32960, United States",(772) 617-2298,https://dinnerrevolutionverobeach.com/,Vero Beach
ChIJHZJYxeZf3ogRFDfmYIlwpK4,Rowdy Rooster Bar & Grill,"1103 21st St, Vero Beach, FL 32960, United States",(772) 226-5304,https://www.facebook.com/share/16mApD6aMw/?mibextid=wwXIfr,Vero Beach
ChIJFacEg1Be3ogRPZRJoR0NH5s,C.J. Cannon's,"3414 Cherokee Dr, Vero Beach, FL 32960, United States",(772) 567-7727,https://www.cjcannonsrestaurant.com/,Vero Beach
ChIJ3yEUqwJf3ogRajSWHZOIpf0,Blue Agave,"1979 14th Ave, Vero Beach, FL 32960, United States",(772) 999-3484,https://www.blueagavevb.com/,Vero Beach
ChIJR7k4T-Jf3ogR-_2KEF27RcI,Flames Mediterranean Bar & Grill - Vero Beach,"575 21st St, Vero Beach, FL 32960, United States",(772) 823-5263,https://flamesgrille.com/,Vero Beach
ChIJi2RD5DBZ3ogRHhM_6bVS4GY,The Tides Restaurant,"3103 Cardinal Dr, Vero Beach, FL 32963, United States",(772) 234-3966,http://www.tidesofvero.com/,Vero Beach
ChIJ070cX2Jf3ogR1baT7YCh7Vo,River Twist,"717 17th St, Vero Beach, FL 32960, United States",(772) 770-0908,https://rivertwistvero.com/,Vero Beach
ChIJDcsRvjpo3ogRuiyp1vbVARk,Tiki Bar & Grill,"1109 Indian River Dr, Sebastian, FL 32958, United States",(772) 388-1080,http://www.sebastiantiki.com/,Vero Beach
ChIJn_wiCNhf3ogRb8di92rarjM,Atmosphere at Vero,"1925 Old Dixie Hwy, Vero Beach, FL 32960, United States",(772) 559-0238,https://atmosphereatvero.com/,Vero Beach
ChIJp_qTBzBZ3ogRWeeU9EJtAcg,The Boiler,"3410 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-0277,http://neopets.com/,Vero Beach
ChIJOzn6fyWj6IgRBXkOsNzBBVg,Bonefish Grill,"2075 Indian River Blvd, Vero Beach, FL 32960, United States",(772) 562-6956,https://locations.bonefishgrill.com/florida/vero-beach/2075-indian-river-blvd.?y_source=1_MTU1MDI4NjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Vero Beach
ChIJvec8k89e3ogRyjwC96E26uE,Chive,"390 21st St # 104, Vero Beach, FL 32960, United States",(772) 999-5452,http://www.chiveverobeach.com/,Vero Beach
ChIJyY2cJnRZ3ogRrEQeo6QZPMI,Sailfish Brewing Co. Vero Beach,"2855 Ocean Dr, Vero Beach, FL 32963, United States",(772) 842-0224,http://sailfishbrewingco.com/,Vero Beach
ChIJI6wHmNlY3ogRv6BFRcsoNf0,The Restaurants at Maison Martinique,"1605 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-7299,https://www.maisonmartinique.net/,Vero Beach
ChIJLy5D3xhf3ogRTMvbb1t5XjM,Spiro’s Taverna of Vero Beach,"1555 U.S. Rte 1, Vero Beach, FL 32960, United States",(772) 217-3074,https://www.spirostaverna.com/vero-beach-menu/,Vero Beach
ChIJg7bTwb3w3ogR4vdOVmWGwJ4,Square Grouper Tiki Bar Ft Pierce Inlet,"1920 Seaway Dr, Fort Pierce, FL 34949, United States",(561) 406-6417,http://squaregrouper.net/,Vero Beach
ChIJ4-jltk5Z3ogR6bi7e0JGqJ0,Seaside Grill,"4200 Ocean Dr, Vero Beach, FL 32963, United States",(772) 205-2865,http://www.seasidegrillvero.com/,Vero Beach
ChIJAw6U6jBZ3ogRCRNaPn3QBPk,The Lemon Tree,"3125 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-0858,https://thelemontreevero.com/,Vero Beach
ChIJR5HTAwZc3ogRXgriZu8JaqE,"Citron Bistro, Vero Beach","6260 Jimmy Buffett Mem Hwy, Vero Beach, FL 32963, United States",(772) 231-6556,http://citronvero.com/,Vero Beach
ChIJk478Fs9f3ogROTstAgekdgM,Cooper's Chop House & Seafood,"30 Royal Palm Pointe, Vero Beach, FL 32960, United States",(772) 907-5771,https://www.cooperschophouse.com/,Vero Beach
ChIJhZ8tNeNf3ogR8jzyNKP6heg,The Oar Restaurant,"1309 19th Pl, Vero Beach, FL 32960, United States",(772) 226-7155,https://theoarrestaurant.com/,Vero Beach
ChIJte39hwtf3ogRKuYO9THjk-Q,The Vero Wine Bar,"1902 14th Ave, Vero Beach, FL 32960, United States",(772) 999-3764,https://www.verowinebar.com/,Vero Beach
ChIJpcTClRhf3ogRdeKj7ba4tBw,Hurricane Grill & Wings-Vero Beach,"943 15th Pl, Vero Beach, FL 32960, United States",(772) 562-2226,https://locations.hurricanewings.com/ll/US/FL/Vero-Beach/943-15th-Pl,Vero Beach
ChIJw7JxjRdf3ogRRMXJhmzScPQ,Carrabba's Italian Grill,"1285 U.S. Rte 1, Vero Beach, FL 32960, United States",(772) 299-5999,https://locations.carrabbas.com/florida/vero-beach/1285-us-hwy-1?y_source=1_MTU1MDMwODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Vero Beach
ChIJL8ykFDBZ3ogRLkMlmOtXhC0,Polo Steak and Sea,"2855 Ocean Dr # A4, Vero Beach, FL 32963, United States",(772) 231-4090,http://www.polosteakandsea.com/,Vero Beach
ChIJW1vBgzpZ3ogRMdCbT6ZN8Ro,Citrus Grillhouse,"1050 Easter Lily Ln, Vero Beach, FL 32963, United States",(772) 234-4114,http://www.citrusgrillhouse.com/,Vero Beach
ChIJX9Ar_SFf3ogRd2LrUWyjTls,Sumo House,"713 17th St, Vero Beach, FL 32960, United States",(772) 770-0835,https://sumohousevb.com/,Vero Beach
ChIJdQ1Gm9lY3ogRumWLXLT0ArU,Trattoria Dario,"1555 Ocean Dr, Vero Beach, FL 32963, United States",(772) 231-1818,http://www.trattoriadario.com/,Vero Beach
ChIJNbdEksxe3ogR-PYURH_VzPc,"Riverside Theatre, Inc.","3250 Riverside Park Dr, Vero Beach, FL 32963, United States",(772) 231-6990,https://www.riversidetheatre.com/,Vero Beach
ChIJtypnQOJe3ogRy6bdVhRfGqM,Scampi Grill,"815 20th St, Vero Beach, FL 32960, United States",(772) 563-9766,http://www.scampigrill.com/,Vero Beach
ChIJvR6HK99e3ogROwXX2SMUVeM,Ay Jalisco II,"1902 U.S. Rte 1, Vero Beach, FL 32960, United States",(772) 778-8489,https://www.ayjalisco2.com/,Vero Beach
ChIJtTEu0vxe3ogRcGRK6qCZzBU,Crab Stop of Vero Beach - Seafood Restaurant,"89 Royal Palm Pointe, Vero Beach, FL 32960, United States",(772) 257-5221,https://crabstoptc.com/,Vero Beach
ChIJOzA_Z-Je3ogRMTDEvid_4cY,Rosie Malloy's Pub,"1125 21st St, Vero Beach, FL 32960, United States",(772) 562-7125,,Vero Beach
ChIJny1jNyNf3ogRcqkglcCBGx4,Tequila Azteca Mexican Restaurant,"398 21st St, Vero Beach, FL 32960, United States",(772) 492-9360,https://tequilaaztecavb.com/,Vero Beach
ChIJIcLybRRf3ogRqaP3Tip2r9M,Mrs Mac's,"951 Old Dixie Hwy, Vero Beach, FL 32960, United States",(772) 564-8400,http://www.mrsmacs.com/,Vero Beach
ChIJR0YVfBhf3ogRNwwV2VPAfiA,Wilke's 14 Bones BBQ,"1500 U.S. Rte 1, Vero Beach, FL 32960, United States",(772) 770-5646,http://www.14bones.com/,Vero Beach
ChIJEfWl7jBo3ogRg0yC0WdsGVs,Earl's Hideaway Lounge,"1405 Indian River Dr, Sebastian, FL 32958, United States",(772) 589-5700,https://earlshideaway.com/,Sebastian
ChIJDcsRvjpo3ogRuiyp1vbVARk,Tiki Bar & Grill,"1109 Indian River Dr, Sebastian, FL 32958, United States",(772) 388-1080,http://www.sebastiantiki.com/,Sebastian
